cor;area;questao;pct_branco;pct_dupla;pct_A;pct_B;pct_C;pct_D;pct_E
Azul;Ciências Naturais e suas Tecnologias;29;0.003850961051244806;0.000675607201972773;0.1826071364532903;0.26103639949793794;0.2782499551730321;0.1641025641025641;0.11400394477317555
Azul;Ciências Naturais e suas Tecnologias;30;0.0009796304428605208;0.000776948282268689;0.3313190546000644;0.286087174169557;0.06157256766903851;0.23542031680194514;0.085600886759395
Azul;Ciências Naturais e suas Tecnologias;31;0.0008445090024659662;0.0006080464817754957;0.29275092936802977;0.20699885616242494;0.18587360594795538;0.22833857592221904;0.08603803259937089
Azul;Ciências Naturais e suas Tecnologias;32;0.0006418268418741344;0.0009120697226632436;0.3718228291566868;0.12798055267579453;0.24584420691380973;0.09956029027991277;0.15479212097379616
Azul;Ciências Naturais e suas Tecnologias;33;0.0014187751241428233;0.000776948282268689;0.3621664162552765;0.16952851112542033;0.10656793303283967;0.197467267654003;0.16426987193246048
Azul;Ciências Naturais e suas Tecnologias;34;0.001655237644833294;0.0005404857615782184;0.11239894111755026;0.12177148171996852;0.43568004578951136;0.2333118694998927;0.0968376618730772
Azul;Ciências Naturais e suas Tecnologias;35;0.0008107286423673277;0.0014863358443401007;0.13362670387463776;0.13974455296769348;0.20922328360344888;0.06940717684519337;0.44799828270902653
Azul;Ciências Naturais e suas Tecnologias;36;0.0009458500827618822;0.000675607201972773;0.4926531050016088;0.0904150727539237;0.17979335740588467;0.06653319509491974;0.17060526974366308
Azul;Ciências Naturais e suas Tecnologias;37;0.0011147518832550754;0.0010471911630577982;0.0975496333392953;0.08420676086567698;0.1248792702557682;0.26531926310141296;0.42804507243784656
Azul;Ciências Naturais e suas Tecnologias;38;0.0015876769246360165;0.001351214403945546;0.1389803809251038;0.12555491908921668;0.10052985822712301;0.1594944866103394;0.4754403551482171
Azul;Ciências Naturais e suas Tecnologias;39;0.0032766949295679492;0.0004729250413809411;0.10387702450910133;0.4219936935645693;0.25447900243657734;0.16905546796617457;0.05059481152357747
Azul;Ciências Naturais e suas Tecnologias;40;0.0012498733236496302;0.000675607201972773;0.0573278020170231;0.2817037407910736;0.27651813175023243;0.3046992346756312;0.07975109076603963
Azul;Ciências Naturais e suas Tecnologias;41;0.0020268216059183193;0.0006418268418741344;0.15712240515390122;0.3075161059413028;0.20243378668575518;0.25078740157480317;0.08214030064423765
Azul;Ciências Naturais e suas Tecnologias;42;0.0024659662872006213;0.0006418268418741344;0.1112185340351631;0.1719841014072403;0.36466501951516456;0.2741074945393347;0.07802485050309736
Azul;Ciências Naturais e suas Tecnologias;43;0.0037158396108502518;0.0007431679221700504;0.16825043927277944;0.18990927672392155;0.29870549001326785;0.24531143543586617;0.09782335855416502
Azul;Ciências Naturais e suas Tecnologias;44;0.0017903590852278485;0.0013174340438469074;0.11565868156264547;0.23078024850503098;0.18283381673649157;0.20159702080423963;0.26913023239159234
Azul;Ciências Naturais e suas Tecnologias;45;0.0023646252069047056;0.0004729250413809411;0.12199749418292465;0.2893502774297476;0.2164310005369608;0.21872203329156972;0.1534991945587972
Azul;Inglês;1;0.0017903590852278485;0.000675607201972773;0.17756251407974769;0.019689119170984457;0.6472628970488848;0.06771795449425547;0.08776751520612751
Azul;Inglês;2;0.0026348680876938147;0.00030402324088774785;0.6188629908480231;0.2513863216266174;0.03958342725756278;0.06523601280375096;0.024931247464045805
Azul;Inglês;3;0.001553896564537378;0.000878289362564605;0.9329608938547486;0.033789872049017844;0.012164353937646423;0.011623715984862138;0.009461164173724996
Azul;Inglês;4;0.0022970644867074284;0.0008107286423673277;0.6149891774891775;0.1324404761904762;0.042162698412698416;0.11846139971139971;0.09194624819624819
Azul;Inglês;5;0.0024659662872006213;0.0003715839610850252;0.06229715109989181;0.12459430219978362;0.2686620988099531;0.14505950234403173;0.3993869455463397
Azul;Espanhol;1;0.001553896564537378;6.75607201972773e-05;0.246191848497324;0.1166460820639495;0.3850693014958145;0.1398380677919583;0.11225470015095375
Azul;Espanhol;2;0.0011485322433537142;0.00020268216059183191;0.08142563399588759;0.17052775873886222;0.36682659355723096;0.31802604523646333;0.06319396847155587
Azul;Espanhol;3;0.0013174340438469074;0.0004391446812823025;0.1963476589317589;0.18852121378552794;0.05327474941644927;0.42633530138679115;0.13552107647947276
Azul;Espanhol;4;0.001553896564537378;0.00020268216059183191;0.21680626115611698;0.0530001373060552;0.12041741040779898;0.4675271179459014;0.1422490731841274
Azul;Espanhol;5;0.0014187751241428233;0.00016890180049319324;0.31009879253567507;0.1734357848518112;0.27675631174533477;0.12829308452250274;0.11141602634467618
Amarela;Linguagens, Códigos e suas Tecnologias;1;0.003340263812672552;0.0007498551416203688;0.05441664670248811;0.15715801362127382;0.22646223347821623;0.48981826893459735;0.07214483726342448
Amarela;Linguagens, Códigos e suas Tecnologias;2;0.0019087221786700296;0.0006476021677630458;0.7781574630945872;0.11673045379989065;0.023202569710224167;0.056998359759431384;0.024911153635866594
Amarela;Linguagens, Códigos e suas Tecnologias;3;0.0028630832680050446;0.0002385902723337537;0.07186816192560175;0.06260257111597374;0.0643804704595186;0.7700013676148797;0.03114742888402626
Amarela;Linguagens, Códigos e suas Tecnologias;4;0.003101673540338798;0.0007839394662394765;0.04153977758768178;0.08954662104362703;0.030624465355004276;0.049649272882805816;0.7886398631308811
Amarela;Linguagens, Códigos e suas Tecnologias;5;0.0019428065032891374;0.0005794335185248305;0.010387835298137707;0.015513411925508286;0.9107466256620537;0.03991115667179224;0.023440970442508115
Amarela;Linguagens, Códigos e suas Tecnologias;6;0.0026585773202903984;0.0006476021677630458;0.022912249504137883;0.7985431913001847;0.057109636823746666;0.07831201696190411;0.043122905410026675
Amarela;Linguagens, Códigos e suas Tecnologias;7;0.003101673540338798;0.0004771805446675074;0.05158377231990149;0.4171854689744818;0.2133816788670726;0.1523568447697886;0.16549223506875557
Amarela;Linguagens, Códigos e suas Tecnologias;8;0.001158867037049661;0.0006816864923821534;0.005326959194126686;0.02233225200614649;0.01328325081099539;0.8508792897387741;0.10817824824995731
Amarela;Linguagens, Códigos e suas Tecnologias;9;0.0026585773202903984;0.0007839394662394765;0.45923113756070866;0.27484780080716875;0.07025104316300705;0.1398180450099186;0.05585197345919694
Amarela;Linguagens, Códigos e suas Tecnologias;10;0.002419987047956645;0.0008180237908585841;0.04202571467651484;0.033442757488715634;0.1966899192996854;0.20346053891396526;0.5243810696211189
Amarela;Linguagens, Códigos e suas Tecnologias;11;0.0011929513616687685;0.00040901189542929205;0.025194592380172062;0.02178069097364468;0.033251399699576675;0.07319404615594702;0.8465792707906595
Amarela;Linguagens, Códigos e suas Tecnologias;12;0.00248815569719486;0.0003408432461910767;0.15254990429313645;0.7023858353841947;0.046452009844134536;0.07909488651900465;0.01951736395952967
Amarela;Linguagens, Códigos e suas Tecnologias;13;0.00248815569719486;0.0003749275708101844;0.029841052811485216;0.09909417193642113;0.06969748760895574;0.6578020851136558;0.14356520252948213
Amarela;Linguagens, Códigos e suas Tecnologias;14;0.002317734074099322;0.0005794335185248305;0.25500786217269433;0.17330963287071854;0.06939221986736857;0.3725302522731934;0.12976003281602516
Amarela;Linguagens, Códigos e suas Tecnologias;15;0.0039878659804355975;0.0007498551416203688;0.20339041095890412;0.22075342465753425;0.18691780821917808;0.14537671232876712;0.24356164383561643
Amarela;Linguagens, Códigos e suas Tecnologias;16;0.003817444357340059;0.0003749275708101844;0.2683461117196057;0.31568318729463307;0.20772864184008763;0.1744934282584885;0.033748630887185105
Amarela;Linguagens, Códigos e suas Tecnologias;17;0.0026585773202903984;0.0007498551416203688;0.10520195629125483;0.11710386812134478;0.5284722459728445;0.1423783303122542;0.10684359930230172
Amarela;Linguagens, Códigos e suas Tecnologias;18;0.002181396775622891;0.0007157708170012611;0.12118000957134067;0.624051411772749;0.08385178095303207;0.11489027141587475;0.056026526287003484
Amarela;Linguagens, Códigos e suas Tecnologias;19;0.0025563243464330754;0.0007839394662394765;0.1076912554290209;0.07284292602852159;0.052665777504189326;0.0791354604835676;0.6876645805547006
Amarela;Linguagens, Códigos e suas Tecnologias;20;0.002079143801765568;0.00030675892157196904;0.041853155215415626;0.08227134510915986;0.09935426560524788;0.7203525914790393;0.05616864259113738
Amarela;Linguagens, Códigos e suas Tecnologias;21;0.002249565424861106;0.0005112648692866151;0.06357235627862465;0.024711190101852486;0.042484106910930346;0.8096930753981817;0.05953927131041083
Amarela;Linguagens, Códigos e suas Tecnologias;22;0.0027608302941477215;0.0005112648692866151;0.3197004411312109;0.14731730670587834;0.3356700748897172;0.10316998939917245;0.09414218787402114
Amarela;Linguagens, Códigos e suas Tecnologias;23;0.003033504891100583;0.001124782712430553;0.33829619741931066;0.13060889208337612;0.10839579696751891;0.34151350241297873;0.08118561111681555
Amarela;Linguagens, Códigos e suas Tecnologias;24;0.004260540577388459;0.0007498551416203688;0.12383529734173747;0.19529323102219787;0.13250205535763224;0.3335502877500685;0.21481912852836393
Amarela;Linguagens, Códigos e suas Tecnologias;25;0.006271515729915812;0.0003749275708101844;0.2036439747460884;0.25181855613505355;0.20113917101290146;0.23723579467471864;0.106162503431238
Amarela;Linguagens, Códigos e suas Tecnologias;26;0.004021950305054705;0.0003749275708101844;0.2158507360492982;0.5637795275590551;0.058165011982197874;0.0889079082505991;0.07329681615884971
Amarela;Linguagens, Códigos e suas Tecnologias;27;0.004124203278912029;0.0006135178431439381;0.06681506849315068;0.07797945205479452;0.1963013698630137;0.5380479452054795;0.12085616438356164
Amarela;Linguagens, Códigos e suas Tecnologias;28;0.003203926514196121;0.0019428065032891374;0.05560504316842538;0.039365492668219815;0.04556667123475401;0.05413183500068521;0.8053309579279155
Amarela;Linguagens, Códigos e suas Tecnologias;29;0.0030675892157196907;0.0008521081154776918;0.03534765945797974;0.8153572406241445;0.02723788666849165;0.05180673419107583;0.07025047905830824
Amarela;Linguagens, Códigos e suas Tecnologias;30;0.003203926514196121;0.0008521081154776918;0.05188227241615332;0.049623545516769334;0.4476043805612594;0.3973648186173854;0.05352498288843258
Amarela;Linguagens, Códigos e suas Tecnologias;31;0.008827840076348887;0.0008521081154776918;0.297607984856307;0.15770091206332817;0.15976596110824298;0.0973326449836517;0.28759249698847017
Amarela;Linguagens, Códigos e suas Tecnologias;32;0.004090118954292921;0.0007157708170012611;0.11353517364203028;0.4236591547366258;0.10596616206589493;0.2113843413932461;0.14545516816220289
Amarela;Linguagens, Códigos e suas Tecnologias;33;0.004465046525103105;0.0010225297385732302;0.2793200356432929;0.10202892590307766;0.2064569195969566;0.2841867160189184;0.12800740283775447
Amarela;Linguagens, Códigos e suas Tecnologias;34;0.0030675892157196907;0.0013633729847643068;0.03577664418501147;0.09822315039884967;0.37776027936594886;0.1350268752781677;0.3532130507720223
Amarela;Linguagens, Códigos e suas Tecnologias;35;0.003885613006578275;0.00146562595862163;0.02864779658693715;0.028202316496470425;0.0277568364060037;0.05404016174354054;0.8613528887670482
Amarela;Linguagens, Códigos e suas Tecnologias;36;0.0031698421895770133;0.0010906983878114455;0.07414253440131444;0.0269733689327035;0.6747449852810297;0.14311631409598138;0.08102279728897104
Amarela;Linguagens, Códigos e suas Tecnologias;37;0.00586250383448652;0.0009884454139541224;0.20327407509094653;0.12324112842336468;0.25770471549179763;0.1821332967259249;0.23364678426796623
Amarela;Linguagens, Códigos e suas Tecnologias;38;0.00497631139438972;0.0007839394662394765;0.06626671237572848;0.2688378471031882;0.27757970517655123;0.34754885155982174;0.03976688378471032
Amarela;Linguagens, Códigos e suas Tecnologias;39;0.006237431405296704;0.0008180237908585841;0.11029108883701771;0.24862693944802966;0.07586159549636139;0.4981120417410408;0.06710833447755046
Amarela;Linguagens, Códigos e suas Tecnologias;40;0.005760250860629197;0.00020450594771464603;0.17405019887532575;0.18176518996022492;0.5164586476477849;0.07776711013578384;0.04995885338088054
Amarela;Ciências Humanas e suas Tecnologias;1;0.004499130849722212;0.0005112648692866151;0.21776514113455742;0.2844957522608934;0.053405042477391064;0.3997670594683475;0.04456700465881063
Amarela;Ciências Humanas e suas Tecnologias;2;0.004260540577388459;0.0006476021677630458;0.4413084432265799;0.06079808186333276;0.22935434149683165;0.12005480390477821;0.14848432950847748
Amarela;Ciências Humanas e suas Tecnologias;3;0.0024540713725757523;0.0012952043355260916;0.023025077833658352;0.15703582058914092;0.04964247836053235;0.7231858770399261;0.047110746176742276
Amarela;Ciências Humanas e suas Tecnologias;4;0.009305020621016395;0.0006135178431439381;0.2832553015698155;0.3037386394932525;0.2180528779950427;0.11739190305700908;0.0775612778848802
Amarela;Ciências Humanas e suas Tecnologias;5;0.003033504891100583;0.001124782712430553;0.12198377656843619;0.5078550159153917;0.06503063285073758;0.03658828764075709;0.2685422870246774
Amarela;Ciências Humanas e suas Tecnologias;6;0.004771805446675074;0.0005112648692866151;0.08144873903508772;0.11609100877192982;0.6861636513157895;0.0459155701754386;0.07038103070175439
Amarela;Ciências Humanas e suas Tecnologias;7;0.0036811070588636287;0.0006135178431439381;0.06623763393009961;0.1262451648238798;0.1832745695409578;0.5210351555814192;0.10320747612364359
Amarela;Ciências Humanas e suas Tecnologias;8;0.006032925457582058;0.0005112648692866151;0.25807115655127455;0.2655161766219508;0.31920952413627474;0.1045047517754829;0.052698390915016984
Amarela;Ciências Humanas e suas Tecnologias;9;0.004226456252769351;0.0010225297385732302;0.21397978413568614;0.061641254068871;0.04964879218776769;0.08144594826109303;0.5932842213465821
Amarela;Ciências Humanas e suas Tecnologias;10;0.0034766011111489825;0.0008521081154776918;0.13097357250445021;0.12025879775434753;0.6202930302615364;0.07746816376831439;0.0510064357113515
Amarela;Ciências Humanas e suas Tecnologias;11;0.004635468148198644;0.001158867037049661;0.2287017038636909;0.40652747780177584;0.04463642908567315;0.053001474167780865;0.2671329150810792
Amarela;Ciências Humanas e suas Tecnologias;12;0.0068509492484406425;0.0006816864923821534;0.09856446184490693;0.233772923964558;0.09361906724362937;0.4797376193419878;0.09430592760491792
Amarela;Ciências Humanas e suas Tecnologias;13;0.004601383823579536;0.0013292886601451992;0.1513457911880679;0.053385907766158064;0.11140065146579804;0.1347505571746957;0.5491170924052803
Amarela;Ciências Humanas e suas Tecnologias;14;0.006816864923821535;0.0007498551416203688;0.1542397911872789;0.37084864512140675;0.10351341140914243;0.14472644846653157;0.22667170381564034
Amarela;Ciências Humanas e suas Tecnologias;15;0.004567299498960428;0.0003749275708101844;0.09241624991436596;0.4254641364663972;0.0398712064122765;0.3643214359114887;0.07792697129547167
