cor;area;questao;pct_branco;pct_dupla;pct_A;pct_B;pct_C;pct_D;pct_E
Azul;Ciências Naturais e suas Tecnologias;27;0.0020126663804207814;0.0005098754830399313;0.14573580844767287;0.21172988969599138;0.346758138283562;0.17678235135862255;0.1189938122141512
Azul;Ciências Naturais e suas Tecnologias;28;0.0014759553456419063;0.0008587376556462001;0.07978050945477043;0.10248271780939829;0.0990397288646206;0.20918847674637545;0.5095085671248353
Azul;Ciências Naturais e suas Tecnologias;29;0.0011807642765135251;0.0008050665521683126;0.22403872008604464;0.2919870933046518;0.1678139284753966;0.19322398494218876;0.12293627319171821
Azul;Ciências Naturais e suas Tecnologias;30;0.0011270931730356377;0.00024151996565049377;0.13261494638970253;0.38201703705694245;0.15994410555451052;0.23494477736274957;0.09047913363609492
Azul;Ciências Naturais e suas Tecnologias;31;0.002415199656504938;0.00032202662086732505;0.23941122652171573;0.312900274473925;0.1810182444432485;0.16336580377805285;0.10330445078305796
Azul;Ciências Naturais e suas Tecnologias;32;0.0009392443108630314;0.00048303993130098755;0.15234742414877323;0.337642095079412;0.11364918975571739;0.09739055655585714;0.29897073446024025
Azul;Ciências Naturais e suas Tecnologias;33;0.0006708887934735938;0.001207599828252469;0.07657149002527289;0.21299134268968112;0.11254503414529225;0.07554981986341883;0.5223423132763348
Azul;Ciências Naturais e suas Tecnologias;34;0.0013686131386861315;0.00034886217260626876;0.16094086021505377;0.23725806451612902;0.22505376344086023;0.2903494623655914;0.08639784946236559
Azul;Ciências Naturais e suas Tecnologias;35;0.0005098754830399313;0.0005098754830399313;0.15094288937839145;0.3155052920002149;0.23728039542255414;0.16593241282974266;0.13033901036909687
Azul;Ciências Naturais e suas Tecnologias;36;0.002388364104765994;0.0002951910691283813;0.1426111290496179;0.213997416855021;0.32883973738026046;0.19029168012054676;0.12426003659455387
Azul;Ciências Naturais e suas Tecnologias;37;0.0011002576212966939;0.0006708887934735938;0.23512016775095435;0.2607667078875208;0.08347222968976827;0.1551696327759557;0.26547126189580084
Azul;Ciências Naturais e suas Tecnologias;38;0.0010197509660798626;0.0008319021039072563;0.16222610565936282;0.10541739481113052;0.4096787202580992;0.12781287807501007;0.19486490119639738
Azul;Ciências Naturais e suas Tecnologias;39;0.002388364104765994;0.00037569772434521253;0.12583084416458115;0.34450095530260216;0.26732326901859477;0.16337019994079816;0.09897473157342375
Azul;Ciências Naturais e suas Tecnologias;40;0.0007245598969514813;0.000536711034778875;0.24510304430770885;0.05293279952709783;0.16223768707848563;0.2929575194131714;0.2467689496735363
Azul;Ciências Naturais e suas Tecnologias;41;0.0026298840704164876;0.00048303993130098755;0.1572359211801443;0.24270485625067298;0.23497900290728976;0.24324324324324326;0.12183697641864973
Azul;Ciências Naturais e suas Tecnologias;42;0.0012344353799914126;0.0005098754830399313;0.247479770961585;0.31189010457270355;0.11113201967794833;0.2097637033253582;0.11973440146240491
Azul;Ciências Naturais e suas Tecnologias;43;0.0011002576212966939;0.0006977243452125375;0.3442481920584993;0.2713659703739549;0.1224561120520472;0.1599322526010162;0.10199747291448236
Azul;Ciências Naturais e suas Tecnologias;44;0.0012612709317303564;0.0007513954486904251;0.16811422732528436;0.22097932184248031;0.19930624647073059;0.3361746753072145;0.07542552905429024
Azul;Ciências Naturais e suas Tecnologias;45;0.0016906397595534564;0.00032202662086732505;0.2093629836779693;0.29589394713490547;0.29113447524805725;0.12417650380488854;0.07943209013417946
Azul;Inglês;1;0.0012344353799914126;0.00013417775869471876;0.13691379645845494;0.6568203930725822;0.12488811052733995;0.0700914574820004;0.011286242459622495
Azul;Inglês;2;0.0013686131386861315;0.00032202662086732505;0.01732663629638282;0.18015808122104116;0.016781528637620214;0.6107931316434996;0.1749406222014562
Azul;Inglês;3;0.0013149420352082438;0.0006708887934735938;0.7705671548769087;0.025514178871922717;0.05636491118728576;0.1314661888438766;0.016087566220006233
Azul;Inglês;4;0.0014759553456419063;0.0006440532417346501;0.03607745353956442;0.7744185140452722;0.06931078817158219;0.10082985935247595;0.019363384891105312
Azul;Inglês;5;0.0017979819665092315;0.0002683555173894375;0.125131481553625;0.04145077720207254;0.13346838599088395;0.06774708792707157;0.632202267326347
Azul;Espanhol;1;0.0011270931730356377;0.00016101331043366253;0.24472537053182214;0.1863121185701831;0.2979075850043592;0.16137750653879687;0.10967741935483871
Azul;Espanhol;2;0.0010197509660798626;0.00021468441391155003;0.0653765690376569;0.5180439330543933;0.17468619246861924;0.07304741980474198;0.16884588563458858
Azul;Espanhol;3;0.0011270931730356377;0.00048303993130098755;0.3962297085006109;0.04398673415953919;0.23433408971897365;0.16678303368825276;0.1586664339326235
Azul;Espanhol;4;0.0010197509660798626;0.0006440532417346501;0.41314594972067037;0.2727828212290503;0.05630237430167598;0.13783170391061453;0.11993715083798882
Azul;Espanhol;5;0.0012344353799914126;0.0004025332760841563;0.15030112594920136;0.14026359430915597;0.08911582438683774;0.3719996508684647;0.24831980448634022
Amarela;Linguagens, Códigos e suas Tecnologias;1;0.0028792912513842745;0.0004113273216263249;0.13682105329989525;0.06634710009206057;0.6453763372591347;0.053299895241420904;0.09815561410748865
Amarela;Linguagens, Códigos e suas Tecnologias;2;0.001044138585666825;0.0005062490112324;0.029154518950437316;0.37748764101914056;0.24477120040562808;0.18589174800354924;0.16269489162124476
Amarela;Linguagens, Códigos e suas Tecnologias;3;0.0025628856193640245;0.000664451827242525;0.5139510522807351;0.19909214995397265;0.06339078817890359;0.1380820874202457;0.08548392216614291
Amarela;Linguagens, Códigos e suas Tecnologias;4;0.0013605442176870747;0.0007593735168485999;0.11230896061893589;0.6695415054854461;0.06030819963218974;0.08843300145855792;0.06940833280487031
Amarela;Linguagens, Códigos e suas Tecnologias;5;0.0038917892738490746;0.00044296788482834997;0.31978517859412736;0.09784543027837804;0.13334180755052752;0.18113639252574043;0.26789119105122666
Amarela;Linguagens, Códigos e suas Tecnologias;6;0.0008542952064546749;0.0009808574592627749;0.06453862490886614;0.11313278600183853;0.12083557866041145;0.05391954861001046;0.6475734618188734
Amarela;Linguagens, Códigos e suas Tecnologias;7;0.0016453092865052997;0.00034804619522227495;0.11457738887832097;0.12950985986938052;0.40656901908566356;0.09178238539090736;0.2575613467757276
Amarela;Linguagens, Códigos e suas Tecnologias;8;0.0010757791488688498;0.0006960923904445499;0.06862341120162287;0.20606041395923802;0.3448920726488954;0.07664268281086564;0.30378141937937814
Amarela;Linguagens, Códigos e suas Tecnologias;9;0.0018351526657174497;0.0008542952064546749;0.20923223350253808;0.2905774111675127;0.23178934010152286;0.06798857868020304;0.20041243654822335
Amarela;Linguagens, Códigos e suas Tecnologias;10;0.0012339819648789748;0.0004113273216263249;0.08404906031122239;0.07121351377048141;0.5245143092574399;0.1279117675022977;0.1923113491585586
Amarela;Linguagens, Códigos e suas Tecnologias;11;0.002183198860939725;0.00018984337921214997;0.11259118300031716;0.13022518236600064;0.622232794164288;0.03304789089755788;0.10190294957183635
Amarela;Linguagens, Códigos e suas Tecnologias;12;0.0011074197120708748;0.0005062490112324;0.36977879191227736;0.24874817772707106;0.0849971477467199;0.12131583951321544;0.17516004310071623
Amarela;Linguagens, Códigos e suas Tecnologias;13;0.00132890365448505;0.00037968675842429994;0.08991791068428893;0.1832905454660708;0.11245285410922;0.40566067636524994;0.20867801337517036
Amarela;Linguagens, Códigos e suas Tecnologias;14;0.0010124980224648;0.00022148394241417498;0.07175441931191788;0.10482797947158334;0.5804029652157384;0.13688779066083762;0.1061268453399227
Amarela;Linguagens, Códigos e suas Tecnologias;15;0.0017085904129093498;0.00037968675842429994;0.17292875487491677;0.12121500364627921;0.21224515679000602;0.33793081581533974;0.15568026887345826
Amarela;Linguagens, Códigos e suas Tecnologias;16;0.001170700838474925;0.000601170700838475;0.1196234428983486;0.20216171669466543;0.15030587340327745;0.06979619005356746;0.4581127769501411
Amarela;Linguagens, Códigos e suas Tecnologias;17;0.0007277329536465749;0.0005695301376364499;0.2568115574705361;0.02512355848434926;0.05306678494487391;0.5339310607020656;0.13106703839817513
Amarela;Linguagens, Códigos e suas Tecnologias;18;0.0012656225280809998;0.0004113273216263249;0.20147692697768763;0.37484153144016225;0.11251267748478702;0.16832530425963488;0.1428435598377282
Amarela;Linguagens, Códigos e suas Tecnologias;19;0.0015820281601012498;0.0006960923904445499;0.11251704563473187;0.4833349189737735;0.07753781752449815;0.07715726381885643;0.24945295404814005
Amarela;Linguagens, Códigos e suas Tecnologias;20;0.0022148394241417496;0.00034804619522227495;0.10747367085395254;0.13922725542443853;0.43760309605380027;0.215962441314554;0.09973353635325466
Amarela;Linguagens, Códigos e suas Tecnologias;21;0.0018351526657174497;0.0005695301376364499;0.11100891242982651;0.09829046274858068;0.3427320879190586;0.20581052364489835;0.24215801325763583
Amarela;Linguagens, Códigos e suas Tecnologias;22;0.0012339819648789748;0.0005378895744344249;0.2896129829788583;0.16158990776252813;0.09905226790072585;0.36825255951060254;0.08149228184728517
Amarela;Linguagens, Códigos e suas Tecnologias;23;0.00120234140167695;0.0007593735168485999;0.08778492851028755;0.0736772025489015;0.11555654186348793;0.05728687822971816;0.6656944488476049
Amarela;Linguagens, Códigos e suas Tecnologias;24;0.0016453092865052997;0.0004113273216263249;0.056150919467343054;0.7097653772986684;0.07447685478757134;0.09860494610019023;0.061001902346227016
Amarela;Linguagens, Códigos e suas Tecnologias;25;0.002183198860939725;0.0004113273216263249;0.3576436252894712;0.09313834343177997;0.053008914126193574;0.3771531897344796;0.11905592741807569
Amarela;Linguagens, Códigos e suas Tecnologias;26;0.0008542952064546749;0.00044296788482834997;0.8090863008490685;0.015238879736408566;0.11145608921556203;0.03126980103915854;0.032948929159802305
Amarela;Linguagens, Códigos e suas Tecnologias;27;0.0016769498497073247;0.0002531245056162;0.5046918589906163;0.10077986304844028;0.15844534618310932;0.18875221912249557;0.04733071265533857
Amarela;Linguagens, Códigos e suas Tecnologias;28;0.00132890365448505;0.0005378895744344249;0.02016103467951563;0.018671146896595447;0.043872440245989984;0.8755468205160718;0.041748557661827175
Amarela;Linguagens, Códigos e suas Tecnologias;29;0.0020566366081316246;0.00047460844803037496;0.16628072957969864;0.1906740681998414;0.1955908009516257;0.27248215701823947;0.17497224425059477
Amarela;Linguagens, Códigos e suas Tecnologias;30;0.002499604492959975;0.0005378895744344249;0.19607096385159795;0.2709384620267225;0.057729537592433905;0.22190485258180204;0.2533561839474436
Amarela;Linguagens, Códigos e suas Tecnologias;31;0.001170700838474925;0.0007593735168485999;0.04720390565559219;0.03230408318539183;0.05478062389043875;0.024125031701749938;0.8415863555668273
Amarela;Linguagens, Códigos e suas Tecnologias;32;0.0017718715393133999;0.0004113273216263249;0.0966197361745307;0.12591958396752917;0.617199391171994;0.06579781836631152;0.0944634703196347
Amarela;Linguagens, Códigos e suas Tecnologias;33;0.0030374940673943995;0.00034804619522227495;0.17772556987745253;0.33995809257730647;0.12442059813321481;0.23423709441869325;0.12365864499333291
Amarela;Linguagens, Códigos e suas Tecnologias;34;0.0012656225280809998;0.0007593735168485999;0.03731650867125329;0.09866522938397641;0.22843283345486826;0.34887923654925335;0.28670619194064867
Amarela;Linguagens, Códigos e suas Tecnologias;35;0.0019933554817275745;0.0005695301376364499;0.10474559066108362;0.025662986930592564;0.6995622382946327;0.03403755868544601;0.13599162542824514
Amarela;Linguagens, Códigos e suas Tecnologias;36;0.0009175763328587249;0.0005695301376364499;0.7171557132898155;0.05326700044362761;0.06686101780847963;0.10707269155206287;0.055643576906014326
Amarela;Linguagens, Códigos e suas Tecnologias;37;0.0018667932289194748;0.0006328112640404999;0.40249318023218933;0.07701579648544059;0.2705386030577936;0.08767366618029562;0.1622787540442809
Amarela;Linguagens, Códigos e suas Tecnologias;38;0.0021199177345356747;0.0007593735168485999;0.15885003490512153;0.16614837849844513;0.0849463730405534;0.29180681601827757;0.29824839753760235
Amarela;Linguagens, Códigos e suas Tecnologias;39;0.0016453092865052997;0.000601170700838475;0.042937781442252805;0.20825141117523943;0.3585019344199911;0.09576964546204098;0.2945392275004757
Amarela;Linguagens, Códigos e suas Tecnologias;40;0.0015503875968992248;0.00018984337921214997;0.21242472266244056;0.06231378763866878;0.08950871632329635;0.5755942947702061;0.060158478605388276
Amarela;Ciências Humanas e suas Tecnologias;1;0.0015187470336971997;0.00018984337921214997;0.5547843174542804;0.060790466229279576;0.13242052549839942;0.18779119520775886;0.06421349561028177
Amarela;Ciências Humanas e suas Tecnologias;2;0.0010757791488688498;0.00015820281601012498;0.19945510992840398;0.6877969967686751;0.04349616676170563;0.02046505734017614;0.04878666920103909
Amarela;Ciências Humanas e suas Tecnologias;3;0.0012656225280809998;0.000601170700838475;0.6843973879414189;0.02726177645343308;0.19948646421099347;0.062036391301591325;0.02681798009256324
Amarela;Ciências Humanas e suas Tecnologias;4;0.0020249960449296;0.00022148394241417498;0.20149679710788354;0.3883110293651297;0.20619014397158622;0.05521024925477263;0.1487917803006279
Amarela;Ciências Humanas e suas Tecnologias;5;0.0031956968834045245;0.0005378895744344249;0.5713151459332423;0.14666370248038874;0.16733890176898403;0.054689236827897225;0.059993012989487726
Amarela;Ciências Humanas e suas Tecnologias;6;0.0012972630912830249;0.00031640563202024995;0.09830766305381251;0.17481143436648286;0.17693477847499525;0.5282689991760158;0.02167712492869367
Amarela;Ciências Humanas e suas Tecnologias;7;0.002183198860939725;0.0005695301376364499;0.19747445903927915;0.5340123104257885;0.07808236563233707;0.0693889206167904;0.12104194428580493
Amarela;Ciências Humanas e suas Tecnologias;8;0.002183198860939725;0.0008859357696566999;0.1942363844103085;0.13545766154627395;0.07718674622318142;0.23800304684524565;0.3551161609749905
Amarela;Ciências Humanas e suas Tecnologias;9;0.00132890365448505;0.000601170700838475;0.0915546538168907;0.13511285822977429;0.5943444078113111;0.060455237129089526;0.11853284301293432
Amarela;Ciências Humanas e suas Tecnologias;10;0.0026894478721721246;0.0006328112640404999;0.28955555555555557;0.057301587301587305;0.15;0.13904761904761906;0.3640952380952381
Amarela;Ciências Humanas e suas Tecnologias;11;0.0014238253440911248;0.0005062490112324;0.30218108039563785;0.08743342632513315;0.1956949023586102;0.052117676895764645;0.3625729140248542
Amarela;Ciências Humanas e suas Tecnologias;12;0.0016136687233032749;0.0007910140800506249;0.1444384534872657;0.14589742776491485;0.07358305052491357;0.042563988708807766;0.5935170795140982
Amarela;Ciências Humanas e suas Tecnologias;13;0.0031007751937984496;0.0007593735168485999;0.25223136295778675;0.29520693707715273;0.17326811294984595;0.1816218276530191;0.09767175936219546
Amarela;Ciências Humanas e suas Tecnologias;14;0.0019300743553235247;0.0005062490112324;0.0441195128140066;0.04802080690180157;0.7090205531590966;0.12258944430347628;0.07624968282161888
Amarela;Ciências Humanas e suas Tecnologias;15;0.0029109318145862997;0.00028476506881822496;0.3076434738445912;0.28961401726764857;0.1601066531234129;0.17556500761808025;0.06707084814626714
