cor;area;questao;pct_branco;pct_dupla;pct_A;pct_B;pct_C;pct_D;pct_E
Verde;Ciências Humanas e suas Tecnologias;2;0.0;0.0;0.17391304347826086;0.30434782608695654;0.21739130434782608;0.17391304347826086;0.13043478260869565
Verde;Ciências Humanas e suas Tecnologias;3;0.0;0.0;0.2608695652173913;0.21739130434782608;0.08695652173913043;0.21739130434782608;0.21739130434782608
Verde;Ciências Humanas e suas Tecnologias;4;0.0;0.0;0.043478260869565216;0.21739130434782608;0.34782608695652173;0.08695652173913043;0.30434782608695654
Verde;Ciências Humanas e suas Tecnologias;5;0.0;0.0;0.043478260869565216;0.13043478260869565;0.21739130434782608;0.30434782608695654;0.30434782608695654
Verde;Ciências Humanas e suas Tecnologias;6;0.0;0.0;0.08695652173913043;0.13043478260869565;0.13043478260869565;0.08695652173913043;0.5652173913043478
Verde;Ciências Humanas e suas Tecnologias;7;0.0;0.0;0.043478260869565216;0.30434782608695654;0.17391304347826086;0.2608695652173913;0.21739130434782608
Verde;Ciências Humanas e suas Tecnologias;8;0.0;0.0;0.08695652173913043;0.043478260869565216;0.4782608695652174;0.2608695652173913;0.13043478260869565
Verde;Ciências Humanas e suas Tecnologias;9;0.0;0.0;0.13043478260869565;0.08695652173913043;0.08695652173913043;0.30434782608695654;0.391304347826087
Verde;Ciências Humanas e suas Tecnologias;10;0.0;0.0;0.21739130434782608;0.2608695652173913;0.2608695652173913;0.2608695652173913;
Verde;Ciências Humanas e suas Tecnologias;11;0.0;0.0;0.391304347826087;0.17391304347826086;0.17391304347826086;0.2608695652173913;
Verde;Ciências Humanas e suas Tecnologias;12;0.0;0.0;0.21739130434782608;0.043478260869565216;0.43478260869565216;0.17391304347826086;0.13043478260869565
Verde;Ciências Humanas e suas Tecnologias;13;0.0;0.0;0.43478260869565216;0.08695652173913043;0.2608695652173913;0.17391304347826086;0.043478260869565216
Verde;Ciências Humanas e suas Tecnologias;14;0.0;0.0;0.08695652173913043;0.13043478260869565;0.34782608695652173;0.21739130434782608;0.21739130434782608
Verde;Ciências Humanas e suas Tecnologias;15;0.0;0.0;0.08695652173913043;0.21739130434782608;0.13043478260869565;0.08695652173913043;0.4782608695652174
Verde;Ciências Humanas e suas Tecnologias;16;0.0;0.0;0.34782608695652173;0.043478260869565216;0.17391304347826086;0.2608695652173913;0.17391304347826086
Verde;Ciências Humanas e suas Tecnologias;17;0.0;0.0;0.17391304347826086;0.2608695652173913;0.21739130434782608;0.17391304347826086;0.17391304347826086
Verde;Ciências Humanas e suas Tecnologias;18;0.0;0.0;0.5217391304347826;0.13043478260869565;0.21739130434782608;0.08695652173913043;0.043478260869565216
Verde;Ciências Humanas e suas Tecnologias;19;0.0;0.0;0.2608695652173913;0.043478260869565216;0.17391304347826086;0.2608695652173913;0.2608695652173913
Verde;Ciências Humanas e suas Tecnologias;20;0.0;0.0;0.21739130434782608;0.17391304347826086;0.13043478260869565;0.21739130434782608;0.2608695652173913
Verde;Ciências Humanas e suas Tecnologias;21;0.0;0.0;0.08695652173913043;0.30434782608695654;0.391304347826087;0.13043478260869565;0.08695652173913043
Verde;Ciências Humanas e suas Tecnologias;22;0.0;0.0;0.391304347826087;0.043478260869565216;0.17391304347826086;0.17391304347826086;0.21739130434782608
Verde;Ciências Humanas e suas Tecnologias;23;0.0;0.0;0.17391304347826086;0.2608695652173913;0.08695652173913043;0.34782608695652173;0.13043478260869565
Verde;Ciências Humanas e suas Tecnologias;24;0.0;0.0;0.13043478260869565;0.30434782608695654;0.17391304347826086;0.21739130434782608;0.17391304347826086
Verde;Ciências Humanas e suas Tecnologias;25;0.0;0.0;0.13043478260869565;0.2608695652173913;0.13043478260869565;0.21739130434782608;0.2608695652173913
Verde;Ciências Humanas e suas Tecnologias;26;0.0;0.0;0.2608695652173913;0.17391304347826086;0.043478260869565216;0.21739130434782608;0.30434782608695654
Verde;Ciências Humanas e suas Tecnologias;27;0.0;0.0;0.17391304347826086;0.2608695652173913;0.21739130434782608;0.17391304347826086;0.17391304347826086
Verde;Ciências Humanas e suas Tecnologias;28;0.0;0.0;0.34782608695652173;0.21739130434782608;0.13043478260869565;0.17391304347826086;0.13043478260869565
Verde;Ciências Humanas e suas Tecnologias;29;0.0;0.0;0.391304347826087;0.17391304347826086;0.17391304347826086;0.13043478260869565;0.13043478260869565
Verde;Ciências Humanas e suas Tecnologias;30;0.0;0.0;0.08695652173913043;0.5652173913043478;0.043478260869565216;0.13043478260869565;0.17391304347826086
Verde;Ciências Humanas e suas Tecnologias;31;0.0;0.0;0.17391304347826086;0.30434782608695654;0.08695652173913043;0.34782608695652173;0.08695652173913043
Verde;Ciências Humanas e suas Tecnologias;32;0.0;0.0;0.043478260869565216;0.17391304347826086;0.30434782608695654;0.21739130434782608;0.2608695652173913
Verde;Ciências Humanas e suas Tecnologias;33;0.0;0.0;0.08695652173913043;0.34782608695652173;0.2608695652173913;0.08695652173913043;0.21739130434782608
Verde;Ciências Humanas e suas Tecnologias;34;0.0;0.0;0.13043478260869565;0.30434782608695654;0.08695652173913043;0.21739130434782608;0.2608695652173913
Verde;Ciências Humanas e suas Tecnologias;35;0.0;0.0;0.2608695652173913;0.17391304347826086;0.17391304347826086;0.2608695652173913;0.13043478260869565
Verde;Ciências Humanas e suas Tecnologias;36;0.0;0.0;0.13043478260869565;0.17391304347826086;0.17391304347826086;0.2608695652173913;0.2608695652173913
Verde;Ciências Humanas e suas Tecnologias;37;0.0;0.0;0.391304347826087;0.43478260869565216;0.13043478260869565;0.043478260869565216;
Verde;Ciências Humanas e suas Tecnologias;38;0.0;0.0;0.13043478260869565;0.043478260869565216;0.30434782608695654;0.17391304347826086;0.34782608695652173
Verde;Ciências Humanas e suas Tecnologias;39;0.0;0.0;0.30434782608695654;0.08695652173913043;0.13043478260869565;0.30434782608695654;0.17391304347826086
Verde;Ciências Humanas e suas Tecnologias;40;0.0;0.0;0.21739130434782608;0.043478260869565216;0.08695652173913043;0.4782608695652174;0.17391304347826086
Verde;Ciências Humanas e suas Tecnologias;41;0.0;0.0;0.2608695652173913;0.17391304347826086;0.13043478260869565;0.13043478260869565;0.30434782608695654
Verde;Ciências Humanas e suas Tecnologias;42;0.0;0.0;0.13043478260869565;0.08695652173913043;0.21739130434782608;0.391304347826087;0.17391304347826086
Verde;Ciências Humanas e suas Tecnologias;43;0.0;0.0;0.21739130434782608;0.043478260869565216;0.21739130434782608;0.043478260869565216;0.4782608695652174
Verde;Ciências Humanas e suas Tecnologias;44;0.0;0.0;0.8260869565217391;0.08695652173913043;0.043478260869565216;0.043478260869565216;
Verde;Ciências Humanas e suas Tecnologias;45;0.0;0.0;0.30434782608695654;0.391304347826087;0.13043478260869565;;0.17391304347826086
Verde;Matemática e suas Tecnologias;1;0.0;0.0;0.14285714285714285;0.5238095238095238;0.14285714285714285;0.09523809523809523;0.09523809523809523
Verde;Matemática e suas Tecnologias;2;0.0;0.0;;0.38095238095238093;0.047619047619047616;0.14285714285714285;0.42857142857142855
Verde;Matemática e suas Tecnologias;3;0.0;0.0;0.09523809523809523;0.2857142857142857;0.047619047619047616;0.047619047619047616;0.5238095238095238
Verde;Matemática e suas Tecnologias;4;0.0;0.0;0.19047619047619047;0.09523809523809523;0.2857142857142857;0.19047619047619047;0.23809523809523808
Verde;Matemática e suas Tecnologias;5;0.0;0.0;0.2857142857142857;0.19047619047619047;0.23809523809523808;0.09523809523809523;0.19047619047619047
Verde;Matemática e suas Tecnologias;6;0.0;0.0;;0.23809523809523808;0.3333333333333333;0.23809523809523808;0.19047619047619047
Verde;Matemática e suas Tecnologias;7;0.0;0.0;0.23809523809523808;0.19047619047619047;0.19047619047619047;0.09523809523809523;0.2857142857142857
Verde;Matemática e suas Tecnologias;8;0.0;0.0;0.047619047619047616;0.38095238095238093;0.23809523809523808;0.14285714285714285;0.19047619047619047
Verde;Matemática e suas Tecnologias;9;0.0;0.0;0.3333333333333333;0.09523809523809523;0.09523809523809523;0.3333333333333333;0.14285714285714285
Verde;Matemática e suas Tecnologias;10;0.0;0.0;0.42857142857142855;0.19047619047619047;0.19047619047619047;0.09523809523809523;0.09523809523809523
Verde;Matemática e suas Tecnologias;11;0.0;0.0;0.09523809523809523;0.3333333333333333;0.3333333333333333;0.19047619047619047;0.047619047619047616
Verde;Matemática e suas Tecnologias;12;0.043478260869565216;0.0;0.1;0.2;;0.5;0.2
Verde;Matemática e suas Tecnologias;13;0.0;0.0;;0.09523809523809523;0.14285714285714285;0.09523809523809523;0.6666666666666666
Verde;Matemática e suas Tecnologias;14;0.0;0.0;0.19047619047619047;0.19047619047619047;0.3333333333333333;0.14285714285714285;0.14285714285714285
Verde;Matemática e suas Tecnologias;15;0.0;0.0;0.09523809523809523;0.09523809523809523;0.47619047619047616;0.2857142857142857;0.047619047619047616
Verde;Matemática e suas Tecnologias;16;0.0;0.0;0.14285714285714285;0.19047619047619047;0.2857142857142857;0.19047619047619047;0.19047619047619047
Verde;Matemática e suas Tecnologias;17;0.0;0.0;0.14285714285714285;0.047619047619047616;0.2857142857142857;0.38095238095238093;0.14285714285714285
Verde;Matemática e suas Tecnologias;18;0.0;0.0;;0.42857142857142855;0.09523809523809523;0.09523809523809523;0.38095238095238093
Verde;Matemática e suas Tecnologias;19;0.0;0.0;0.19047619047619047;0.2857142857142857;0.19047619047619047;0.047619047619047616;0.2857142857142857
Verde;Matemática e suas Tecnologias;20;0.0;0.0;0.19047619047619047;0.09523809523809523;0.2857142857142857;0.23809523809523808;0.19047619047619047
Verde;Matemática e suas Tecnologias;21;0.0;0.0;0.14285714285714285;0.23809523809523808;0.047619047619047616;0.47619047619047616;0.09523809523809523
Verde;Matemática e suas Tecnologias;22;0.043478260869565216;0.0;0.25;0.05;0.1;0.3;0.3
Verde;Matemática e suas Tecnologias;23;0.0;0.0;0.19047619047619047;0.09523809523809523;0.23809523809523808;0.2857142857142857;0.19047619047619047
Verde;Matemática e suas Tecnologias;24;0.0;0.0;0.38095238095238093;0.19047619047619047;0.2857142857142857;0.047619047619047616;0.09523809523809523
Verde;Matemática e suas Tecnologias;25;0.0;0.0;0.09523809523809523;0.5238095238095238;0.23809523809523808;0.09523809523809523;0.047619047619047616
Verde;Matemática e suas Tecnologias;26;0.0;0.0;0.09523809523809523;0.2857142857142857;0.14285714285714285;0.3333333333333333;0.14285714285714285
Verde;Matemática e suas Tecnologias;27;0.0;0.0;0.19047619047619047;0.42857142857142855;0.14285714285714285;0.14285714285714285;0.09523809523809523
Verde;Matemática e suas Tecnologias;28;0.043478260869565216;0.0;0.25;0.35;0.2;0.05;0.15
Verde;Matemática e suas Tecnologias;29;0.0;0.0;0.047619047619047616;0.2857142857142857;0.3333333333333333;0.19047619047619047;0.14285714285714285
Verde;Matemática e suas Tecnologias;30;0.0;0.0;0.23809523809523808;0.2857142857142857;0.14285714285714285;0.23809523809523808;0.09523809523809523
Verde;Matemática e suas Tecnologias;31;0.0;0.0;0.09523809523809523;0.23809523809523808;0.19047619047619047;0.23809523809523808;0.23809523809523808
Verde;Matemática e suas Tecnologias;32;0.0;0.0;0.14285714285714285;0.2857142857142857;0.23809523809523808;0.14285714285714285;0.19047619047619047
Verde;Matemática e suas Tecnologias;33;0.0;0.0;0.14285714285714285;0.23809523809523808;0.19047619047619047;0.19047619047619047;0.23809523809523808
Verde;Matemática e suas Tecnologias;34;0.0;0.0;0.047619047619047616;0.14285714285714285;0.3333333333333333;0.3333333333333333;0.14285714285714285
Verde;Matemática e suas Tecnologias;35;0.0;0.0;0.14285714285714285;0.47619047619047616;0.09523809523809523;0.23809523809523808;0.047619047619047616
Verde;Matemática e suas Tecnologias;36;0.0;0.0;0.09523809523809523;0.14285714285714285;0.38095238095238093;0.14285714285714285;0.23809523809523808
Verde;Matemática e suas Tecnologias;37;0.0;0.0;0.19047619047619047;0.14285714285714285;0.3333333333333333;0.09523809523809523;0.23809523809523808
Verde;Matemática e suas Tecnologias;38;0.0;0.0;0.3333333333333333;0.47619047619047616;0.14285714285714285;0.047619047619047616;
Verde;Matemática e suas Tecnologias;39;0.0;0.0;0.14285714285714285;0.38095238095238093;0.23809523809523808;0.14285714285714285;0.09523809523809523
Verde;Matemática e suas Tecnologias;40;0.0;0.0;0.09523809523809523;0.19047619047619047;0.09523809523809523;0.38095238095238093;0.23809523809523808
Verde;Matemática e suas Tecnologias;41;0.0;0.0;0.14285714285714285;0.09523809523809523;0.47619047619047616;0.2857142857142857;
Verde;Matemática e suas Tecnologias;42;0.0;0.0;0.23809523809523808;0.14285714285714285;0.42857142857142855;0.09523809523809523;0.09523809523809523
Verde;Matemática e suas Tecnologias;43;0.0;0.0;0.14285714285714285;0.23809523809523808;0.19047619047619047;0.19047619047619047;0.23809523809523808
Verde;Matemática e suas Tecnologias;44;0.0;0.0;0.23809523809523808;0.23809523809523808;0.2857142857142857;0.14285714285714285;0.09523809523809523
Verde;Matemática e suas Tecnologias;45;0.0;0.0;0.14285714285714285;0.19047619047619047;0.23809523809523808;0.19047619047619047;0.23809523809523808
Verde;Ciências Naturais e suas Tecnologias;1;0.0;0.0;0.3333333333333333;0.23809523809523808;0.047619047619047616;0.23809523809523808;0.14285714285714285
Verde;Ciências Naturais e suas Tecnologias;2;0.0;0.0;0.23809523809523808;0.23809523809523808;0.3333333333333333;0.047619047619047616;0.14285714285714285
Verde;Ciências Naturais e suas Tecnologias;3;0.0;0.0;0.14285714285714285;0.23809523809523808;0.14285714285714285;0.2857142857142857;0.19047619047619047
Verde;Ciências Naturais e suas Tecnologias;4;0.0;0.0;0.047619047619047616;0.09523809523809523;0.23809523809523808;0.5238095238095238;0.09523809523809523
Verde;Ciências Naturais e suas Tecnologias;5;0.0;0.0;0.14285714285714285;;0.38095238095238093;0.047619047619047616;0.42857142857142855
Verde;Ciências Naturais e suas Tecnologias;6;0.0;0.0;0.14285714285714285;0.3333333333333333;0.14285714285714285;0.23809523809523808;0.14285714285714285
Verde;Ciências Naturais e suas Tecnologias;7;0.0;0.0;0.38095238095238093;0.047619047619047616;0.38095238095238093;0.047619047619047616;0.14285714285714285
Verde;Ciências Naturais e suas Tecnologias;8;0.0;0.0;0.047619047619047616;0.23809523809523808;0.2857142857142857;0.14285714285714285;0.2857142857142857
Verde;Ciências Naturais e suas Tecnologias;9;0.0;0.0;0.2857142857142857;0.14285714285714285;0.23809523809523808;0.19047619047619047;0.14285714285714285
Verde;Ciências Naturais e suas Tecnologias;10;0.0;0.0;0.09523809523809523;0.2857142857142857;0.38095238095238093;0.047619047619047616;0.19047619047619047
Verde;Ciências Naturais e suas Tecnologias;11;0.0;0.0;0.2857142857142857;0.2857142857142857;0.14285714285714285;0.09523809523809523;0.19047619047619047
Verde;Ciências Naturais e suas Tecnologias;12;0.0;0.0;0.38095238095238093;0.09523809523809523;0.19047619047619047;0.14285714285714285;0.19047619047619047
Verde;Ciências Naturais e suas Tecnologias;13;0.0;0.0;0.23809523809523808;0.3333333333333333;;0.19047619047619047;0.23809523809523808
Verde;Ciências Naturais e suas Tecnologias;14;0.0;0.0;0.14285714285714285;0.38095238095238093;0.14285714285714285;0.047619047619047616;0.2857142857142857
Verde;Ciências Naturais e suas Tecnologias;15;0.0;0.0;0.14285714285714285;0.14285714285714285;0.42857142857142855;0.23809523809523808;0.047619047619047616
Verde;Ciências Naturais e suas Tecnologias;16;0.0;0.0;0.09523809523809523;0.2857142857142857;0.23809523809523808;0.19047619047619047;0.19047619047619047
Verde;Ciências Naturais e suas Tecnologias;17;0.0;0.0;0.3333333333333333;0.09523809523809523;0.23809523809523808;0.14285714285714285;0.19047619047619047
