cor;area;questao;pct_branco;pct_dupla;pct_A;pct_B;pct_C;pct_D;pct_E
Laranja;Matemática e suas Tecnologias;6;0.0;0.0;0.09090909090909091;0.09090909090909091;0.2727272727272727;0.2727272727272727;0.2727272727272727
Laranja;Matemática e suas Tecnologias;7;0.0;0.0;;0.09090909090909091;0.2727272727272727;0.36363636363636365;0.2727272727272727
Laranja;Matemática e suas Tecnologias;8;0.0;0.0;0.2727272727272727;0.2727272727272727;0.09090909090909091;0.2727272727272727;0.09090909090909091
Laranja;Matemática e suas Tecnologias;9;0.0;0.0;0.36363636363636365;0.09090909090909091;0.18181818181818182;;0.36363636363636365
Laranja;Matemática e suas Tecnologias;10;0.0;0.0;0.09090909090909091;0.09090909090909091;0.18181818181818182;0.5454545454545454;0.09090909090909091
Laranja;Matemática e suas Tecnologias;11;0.0;0.0;0.45454545454545453;0.18181818181818182;0.09090909090909091;0.18181818181818182;0.09090909090909091
Laranja;Matemática e suas Tecnologias;12;0.0;0.0;0.18181818181818182;0.09090909090909091;0.2727272727272727;0.18181818181818182;0.2727272727272727
Laranja;Matemática e suas Tecnologias;13;0.0;0.0;0.09090909090909091;0.36363636363636365;0.36363636363636365;0.09090909090909091;0.09090909090909091
Laranja;Matemática e suas Tecnologias;14;0.0;0.0;0.18181818181818182;;0.2727272727272727;0.45454545454545453;0.09090909090909091
Laranja;Matemática e suas Tecnologias;15;0.0;0.0;0.18181818181818182;0.2727272727272727;0.36363636363636365;0.18181818181818182;
Laranja;Matemática e suas Tecnologias;16;0.0;0.0;0.18181818181818182;0.09090909090909091;0.2727272727272727;0.18181818181818182;0.2727272727272727
Laranja;Matemática e suas Tecnologias;17;0.0;0.0;0.36363636363636365;0.09090909090909091;0.2727272727272727;0.09090909090909091;0.18181818181818182
Laranja;Matemática e suas Tecnologias;18;0.0;0.0;0.2727272727272727;;0.18181818181818182;0.2727272727272727;0.2727272727272727
Laranja;Matemática e suas Tecnologias;19;0.0;0.0;0.18181818181818182;0.2727272727272727;0.36363636363636365;0.18181818181818182;
Laranja;Matemática e suas Tecnologias;20;0.0;0.0;;0.18181818181818182;0.2727272727272727;0.2727272727272727;0.2727272727272727
Laranja;Matemática e suas Tecnologias;21;0.0;0.0;;0.09090909090909091;0.2727272727272727;0.5454545454545454;0.09090909090909091
Laranja;Matemática e suas Tecnologias;22;0.0;0.0;0.09090909090909091;0.18181818181818182;0.18181818181818182;0.36363636363636365;0.18181818181818182
Laranja;Matemática e suas Tecnologias;23;0.0;0.0;0.2727272727272727;0.36363636363636365;0.09090909090909091;0.09090909090909091;0.18181818181818182
Laranja;Matemática e suas Tecnologias;24;0.0;0.0;0.18181818181818182;0.2727272727272727;0.18181818181818182;0.09090909090909091;0.2727272727272727
Laranja;Matemática e suas Tecnologias;25;0.0;0.0;0.09090909090909091;0.18181818181818182;0.45454545454545453;0.2727272727272727;
Laranja;Matemática e suas Tecnologias;26;0.0;0.0;0.18181818181818182;0.18181818181818182;0.36363636363636365;0.18181818181818182;0.09090909090909091
Laranja;Matemática e suas Tecnologias;27;0.0;0.0;0.2727272727272727;0.36363636363636365;;0.18181818181818182;0.18181818181818182
Laranja;Matemática e suas Tecnologias;28;0.0;0.0;0.2727272727272727;0.09090909090909091;0.18181818181818182;0.09090909090909091;0.36363636363636365
Laranja;Matemática e suas Tecnologias;29;0.0;0.0;0.36363636363636365;0.18181818181818182;0.18181818181818182;;0.2727272727272727
Laranja;Matemática e suas Tecnologias;30;0.0;0.0;0.18181818181818182;0.09090909090909091;0.09090909090909091;0.18181818181818182;0.45454545454545453
Laranja;Matemática e suas Tecnologias;31;0.0;0.0;0.36363636363636365;0.09090909090909091;0.18181818181818182;0.2727272727272727;0.09090909090909091
Laranja;Matemática e suas Tecnologias;32;0.0;0.0;0.18181818181818182;0.18181818181818182;0.45454545454545453;0.18181818181818182;
Laranja;Matemática e suas Tecnologias;33;0.0;0.0;0.09090909090909091;0.18181818181818182;0.09090909090909091;0.2727272727272727;0.36363636363636365
Laranja;Matemática e suas Tecnologias;34;0.0;0.0;0.36363636363636365;0.2727272727272727;0.09090909090909091;0.09090909090909091;0.18181818181818182
Laranja;Matemática e suas Tecnologias;35;0.0;0.0;0.18181818181818182;0.09090909090909091;0.2727272727272727;0.18181818181818182;0.2727272727272727
Laranja;Matemática e suas Tecnologias;36;0.0;0.0;0.36363636363636365;;0.36363636363636365;0.18181818181818182;0.09090909090909091
Laranja;Matemática e suas Tecnologias;37;0.0;0.0;0.36363636363636365;;;0.45454545454545453;0.18181818181818182
Laranja;Matemática e suas Tecnologias;38;0.0;0.0;0.09090909090909091;0.09090909090909091;0.2727272727272727;0.2727272727272727;0.2727272727272727
Laranja;Matemática e suas Tecnologias;39;0.0;0.0;0.09090909090909091;0.45454545454545453;;0.2727272727272727;0.18181818181818182
Laranja;Matemática e suas Tecnologias;40;0.0;0.0;0.09090909090909091;0.36363636363636365;0.09090909090909091;0.36363636363636365;0.09090909090909091
Laranja;Matemática e suas Tecnologias;41;0.0;0.0;0.45454545454545453;0.18181818181818182;0.2727272727272727;0.09090909090909091;
Laranja;Matemática e suas Tecnologias;42;0.0;0.0;0.18181818181818182;0.18181818181818182;0.2727272727272727;;0.36363636363636365
Laranja;Matemática e suas Tecnologias;43;0.0;0.0;0.36363636363636365;0.09090909090909091;0.36363636363636365;0.09090909090909091;0.09090909090909091
Laranja;Matemática e suas Tecnologias;44;0.0;0.0;0.09090909090909091;0.36363636363636365;0.09090909090909091;0.09090909090909091;0.36363636363636365
Laranja;Matemática e suas Tecnologias;45;0.0;0.0;0.2727272727272727;0.18181818181818182;0.09090909090909091;0.18181818181818182;0.2727272727272727
Laranja;Ciências Naturais e suas Tecnologias;1;0.0;0.0;0.09090909090909091;0.09090909090909091;0.6363636363636364;0.18181818181818182;
Laranja;Ciências Naturais e suas Tecnologias;2;0.0;0.0;0.18181818181818182;0.5454545454545454;;0.2727272727272727;
Laranja;Ciências Naturais e suas Tecnologias;3;0.0;0.0;0.45454545454545453;0.18181818181818182;0.09090909090909091;0.09090909090909091;0.18181818181818182
Laranja;Ciências Naturais e suas Tecnologias;4;0.0;0.0;0.45454545454545453;;0.36363636363636365;0.18181818181818182;
Laranja;Ciências Naturais e suas Tecnologias;5;0.0;0.0;;0.2727272727272727;0.09090909090909091;0.09090909090909091;0.5454545454545454
Laranja;Ciências Naturais e suas Tecnologias;6;0.0;0.0;0.36363636363636365;0.09090909090909091;;0.36363636363636365;0.18181818181818182
Laranja;Ciências Naturais e suas Tecnologias;7;0.0;0.0;0.09090909090909091;0.45454545454545453;0.18181818181818182;0.2727272727272727;
Laranja;Ciências Naturais e suas Tecnologias;8;0.0;0.0;0.2727272727272727;0.18181818181818182;0.09090909090909091;0.2727272727272727;0.18181818181818182
Laranja;Ciências Naturais e suas Tecnologias;9;0.0;0.0;0.09090909090909091;;0.09090909090909091;0.09090909090909091;0.7272727272727273
Laranja;Ciências Naturais e suas Tecnologias;10;0.0;0.0;0.09090909090909091;;0.09090909090909091;0.5454545454545454;0.2727272727272727
Laranja;Ciências Naturais e suas Tecnologias;11;0.0;0.0;0.2727272727272727;0.2727272727272727;0.09090909090909091;0.36363636363636365;
Laranja;Ciências Naturais e suas Tecnologias;12;0.0;0.0;0.2727272727272727;0.18181818181818182;;0.45454545454545453;0.09090909090909091
Laranja;Ciências Naturais e suas Tecnologias;13;0.0;0.0;0.36363636363636365;;0.45454545454545453;0.09090909090909091;0.09090909090909091
Laranja;Ciências Naturais e suas Tecnologias;14;0.0;0.0;0.18181818181818182;0.2727272727272727;0.18181818181818182;0.2727272727272727;0.09090909090909091
Laranja;Ciências Naturais e suas Tecnologias;15;0.0;0.0;0.18181818181818182;0.09090909090909091;0.36363636363636365;;0.36363636363636365
Laranja;Ciências Naturais e suas Tecnologias;16;0.0;0.0;0.09090909090909091;0.09090909090909091;0.36363636363636365;0.2727272727272727;0.18181818181818182
Laranja;Ciências Naturais e suas Tecnologias;17;0.0;0.0;0.18181818181818182;0.09090909090909091;0.5454545454545454;0.18181818181818182;
Laranja;Ciências Naturais e suas Tecnologias;18;0.0;0.0;0.18181818181818182;0.09090909090909091;0.36363636363636365;0.09090909090909091;0.2727272727272727
Laranja;Ciências Naturais e suas Tecnologias;19;0.0;0.0;0.2727272727272727;0.18181818181818182;0.2727272727272727;0.09090909090909091;0.18181818181818182
Laranja;Ciências Naturais e suas Tecnologias;20;0.0;0.0;0.18181818181818182;0.18181818181818182;0.09090909090909091;0.09090909090909091;0.45454545454545453
Laranja;Ciências Naturais e suas Tecnologias;21;0.0;0.0;0.18181818181818182;0.2727272727272727;0.18181818181818182;0.2727272727272727;0.09090909090909091
Laranja;Ciências Naturais e suas Tecnologias;22;0.0;0.0;;0.09090909090909091;0.5454545454545454;0.18181818181818182;0.18181818181818182
Laranja;Ciências Naturais e suas Tecnologias;23;0.0;0.0;;0.18181818181818182;;0.6363636363636364;0.18181818181818182
Laranja;Ciências Naturais e suas Tecnologias;24;0.0;0.0;0.2727272727272727;;0.18181818181818182;0.18181818181818182;0.36363636363636365
Laranja;Ciências Naturais e suas Tecnologias;25;0.0;0.0;0.2727272727272727;;;0.09090909090909091;0.6363636363636364
Laranja;Ciências Naturais e suas Tecnologias;26;0.0;0.0;0.18181818181818182;0.2727272727272727;0.36363636363636365;0.18181818181818182;
Laranja;Ciências Naturais e suas Tecnologias;27;0.0;0.0;0.2727272727272727;0.2727272727272727;0.2727272727272727;0.09090909090909091;0.09090909090909091
Laranja;Ciências Naturais e suas Tecnologias;28;0.0;0.0;0.09090909090909091;0.18181818181818182;0.2727272727272727;0.18181818181818182;0.2727272727272727
Laranja;Ciências Naturais e suas Tecnologias;29;0.0;0.0;0.18181818181818182;0.45454545454545453;0.18181818181818182;0.09090909090909091;0.09090909090909091
Laranja;Ciências Naturais e suas Tecnologias;30;0.0;0.0;0.18181818181818182;0.45454545454545453;;0.2727272727272727;0.09090909090909091
Laranja;Ciências Naturais e suas Tecnologias;31;0.0;0.0;0.18181818181818182;0.09090909090909091;0.45454545454545453;0.09090909090909091;0.18181818181818182
Laranja;Ciências Naturais e suas Tecnologias;32;0.0;0.0;0.36363636363636365;0.2727272727272727;0.09090909090909091;0.09090909090909091;0.18181818181818182
Laranja;Ciências Naturais e suas Tecnologias;33;0.0;0.0;;0.18181818181818182;0.36363636363636365;0.2727272727272727;0.18181818181818182
Laranja;Ciências Naturais e suas Tecnologias;34;0.0;0.0;;0.36363636363636365;;0.09090909090909091;0.5454545454545454
Laranja;Ciências Naturais e suas Tecnologias;35;0.0;0.0;0.09090909090909091;;0.18181818181818182;0.18181818181818182;0.5454545454545454
Laranja;Ciências Naturais e suas Tecnologias;36;0.0;0.0;;0.6363636363636364;;;0.36363636363636365
Laranja;Ciências Naturais e suas Tecnologias;37;0.0;0.0;0.2727272727272727;0.09090909090909091;0.2727272727272727;0.18181818181818182;0.18181818181818182
Laranja;Ciências Naturais e suas Tecnologias;38;0.0;0.0;0.36363636363636365;0.18181818181818182;0.2727272727272727;0.18181818181818182;
Laranja;Ciências Naturais e suas Tecnologias;39;0.0;0.0;0.18181818181818182;0.18181818181818182;0.09090909090909091;0.2727272727272727;0.2727272727272727
Laranja;Ciências Naturais e suas Tecnologias;40;0.0;0.0;0.18181818181818182;;;0.2727272727272727;0.5454545454545454
Laranja;Ciências Naturais e suas Tecnologias;41;0.0;0.0;;0.9090909090909091;;;0.09090909090909091
Laranja;Ciências Naturais e suas Tecnologias;42;0.0;0.0;0.09090909090909091;0.18181818181818182;0.09090909090909091;0.36363636363636365;0.2727272727272727
Laranja;Ciências Naturais e suas Tecnologias;43;0.0;0.0;0.09090909090909091;0.2727272727272727;0.09090909090909091;0.2727272727272727;0.2727272727272727
Laranja;Ciências Naturais e suas Tecnologias;44;0.0;0.0;0.18181818181818182;0.2727272727272727;0.18181818181818182;0.2727272727272727;0.09090909090909091
Laranja;Ciências Naturais e suas Tecnologias;45;0.0;0.0;0.09090909090909091;0.36363636363636365;0.2727272727272727;0.18181818181818182;0.09090909090909091
Laranja;Inglês;1;0.0;0.0;0.4;0.4;0.2;;
Laranja;Inglês;2;0.0;0.0;0.2;0.2;0.2;;0.4
Laranja;Inglês;3;0.0;0.0;0.2;0.8;;;
Laranja;Inglês;4;0.0;0.0;0.2;0.6;;0.2;
Laranja;Inglês;5;0.0;0.0;0.8;;0.2;;
Laranja;Espanhol;1;0.0;0.0;;0.16666666666666666;0.16666666666666666;0.3333333333333333;0.3333333333333333
Laranja;Espanhol;2;0.0;0.0;0.3333333333333333;0.5;;;0.16666666666666666
Laranja;Espanhol;3;0.0;0.0;0.8333333333333334;;0.16666666666666666;;
Laranja;Espanhol;4;0.0;0.0;0.16666666666666666;0.3333333333333333;;0.3333333333333333;0.16666666666666666
Laranja;Espanhol;5;0.0;0.0;;0.16666666666666666;0.3333333333333333;0.16666666666666666;0.3333333333333333
Rosa;Linguagens, Códigos e suas Tecnologias;1;0.006313036981695929;7.471049682480388e-05;0.4909583067032595;0.049061994811835034;0.1841798563855784;0.14391518478138277;0.13188465731794427
Rosa;Linguagens, Códigos e suas Tecnologias;2;0.004258498319013822;0.000635039223010833;0.9614475017831;0.006156387251773715;0.016366980742520364;0.009197041931003416;0.006832088291602537
Rosa;Linguagens, Códigos e suas Tecnologias;3;0.0028763541277549497;0.00048561822936122527;0.024400299850074962;0.2315592203898051;0.026349325337331333;0.16446776611694153;0.553223388305847
Rosa;Linguagens, Códigos e suas Tecnologias;4;0.0029884198729921555;0.0002988419872992155;0.1382954800989431;0.15980811033655648;0.4651450416010794;0.14867701071883666;0.08807435724458436
Rosa;Linguagens, Códigos e suas Tecnologias;5;0.0044452745610758316;0.00011206574523720583;0.02138997298108676;0.6212848994296007;0.24707295106574603;0.03842689882918043;0.07182527769438607
Rosa;Linguagens, Códigos e suas Tecnologias;6;0.004146432573776616;0.0005603287261860292;0.018578291547815644;0.7999174298153431;0.06605614772556673;0.023119651703948356;0.09232847920732623
Rosa;Linguagens, Códigos e suas Tecnologias;7;0.002428091146806126;0.0010085917071348525;0.023502511432641128;0.05079091386160882;0.02905015368468401;0.0569008171527101;0.8397556038683559
Rosa;Linguagens, Códigos e suas Tecnologias;8;0.0055659320134478895;0.00018677624206200972;0.8088743612864443;0.06837992185151788;0.058611361587015326;0.03554253080853622;0.028591824466486324
Rosa;Linguagens, Códigos e suas Tecnologias;9;0.004071722076951812;0.0011206574523720584;0.4928091322143367;0.0221170815966355;0.3108031992790357;0.03435845443280387;0.13991213247718823
Rosa;Linguagens, Códigos e suas Tecnologias;10;0.003175196115054165;0.00014942099364960776;0.05513286608447959;0.04523818447584423;0.4058318653723624;0.34230351186237395;0.15149357220493984
Rosa;Linguagens, Códigos e suas Tecnologias;11;0.0023160254015689202;0.00014942099364960776;0.7920910724985021;0.12870730976632713;0.013218993409227083;0.025689035350509287;0.04029358897543439
Rosa;Linguagens, Códigos e suas Tecnologias;12;0.0036608143444153904;0.00022413149047441165;0.3202205055126378;0.34122103052576314;0.1826670666766669;0.09528988224705617;0.06060151503787595
Rosa;Linguagens, Códigos e suas Tecnologias;13;0.0037728800896525963;0.00018677624206200972;0.3557980798079808;0.43515601560156014;0.09563456345634563;0.04759225922592259;0.06581908190819082
Rosa;Linguagens, Códigos e suas Tecnologias;14;0.003175196115054165;0.00041090773253642135;0.16772887455949614;0.2840593836694909;0.28124765689435405;0.1453475294294069;0.121616555447252
Rosa;Linguagens, Códigos e suas Tecnologias;15;0.005042958535674262;0.0002988419872992155;0.1429000638449694;0.230705674691103;0.21744845457618206;0.17148007661396328;0.23746573027378226
Rosa;Linguagens, Códigos e suas Tecnologias;16;0.00403436682853941;0.0002988419872992155;0.6336384782771817;0.10535004126960307;0.06854505890297892;0.08062579725369551;0.11184062429654086
Rosa;Linguagens, Códigos e suas Tecnologias;17;0.0032872618602913708;0.0003361972357116175;0.07606943350954148;0.12293330334045664;0.4298354140891538;0.16166160536872493;0.2095002436921231
Rosa;Linguagens, Códigos e suas Tecnologias;18;0.0034366828539409786;0.0002614867388868136;0.09204754227438042;0.48584605001687226;0.15140039743541675;0.14705110419556822;0.12365490607776236
Rosa;Linguagens, Códigos e suas Tecnologias;19;0.003249906611878969;0.00048561822936122527;0.14146981627296587;0.5724034495688038;0.11117360329958755;0.12515935508061493;0.049793775778027745
Rosa;Linguagens, Códigos e suas Tecnologias;20;0.005864774000747105;0.0004482629809488233;0.6494116762527724;0.058869967294462616;0.043081087177173794;0.09815420472914552;0.1504830645464456
Rosa;Linguagens, Códigos e suas Tecnologias;21;0.0030257751214045575;0.0002614867388868136;0.032681208305224495;0.16722884341503635;0.6530245109062289;0.10448991829697923;0.042575519076530996
Rosa;Linguagens, Códigos e suas Tecnologias;22;0.004706761299962644;0.00014942099364960776;0.1290915915915916;0.04857357357357357;0.6539414414414414;0.09527027027027027;0.07312312312312312
Rosa;Linguagens, Códigos e suas Tecnologias;23;0.004856182293612252;0.0002988419872992155;0.23685791528987685;0.4000826073896065;0.1694577951336738;0.1271778311805347;0.0664238510063082
Rosa;Linguagens, Códigos e suas Tecnologias;24;0.002652222637280538;0.001270078446021666;0.07144196512282018;0.028539283705231577;0.027864241515094694;0.12634539658728672;0.7458091130695669
Rosa;Linguagens, Códigos e suas Tecnologias;25;0.0038475905864774;0.00041090773253642135;0.13557923169267708;0.05398409363745498;0.04066626650660264;0.7358943577430972;0.033876050420168065
Rosa;Linguagens, Códigos e suas Tecnologias;26;0.004258498319013822;0.00014942099364960776;0.09920456250938016;0.0769923457901846;0.37314272850067537;0.13064685577067386;0.320013507429086
Rosa;Linguagens, Códigos e suas Tecnologias;27;0.0037728800896525963;0.00011206574523720583;0.21113027825695643;0.13102827570689268;0.03750093752343808;0.6005775144378609;0.01976299407485187
Rosa;Linguagens, Códigos e suas Tecnologias;28;0.00440791931266343;0.0005229734777736272;0.5294316390119378;0.25917861701328926;0.09107290337112396;0.09028455589758991;0.030032284706059013
Rosa;Linguagens, Códigos e suas Tecnologias;29;0.005341800522973478;0.0003361972357116175;0.08637012547899918;0.18810579307235706;0.07607633931925764;0.5278383049064542;0.12160943722293185
Rosa;Linguagens, Códigos e suas Tecnologias;30;0.004968248038849458;0.0002988419872992155;0.2027488827969507;0.17939088963160466;0.3127041946749784;0.19399902362086446;0.11115700927560179
Rosa;Linguagens, Códigos e suas Tecnologias;31;0.0044826298094882335;0.00022413149047441165;0.06680678576790272;0.24729770304759044;0.14948956613121153;0.4174298153430416;0.11897612971025372
Rosa;Linguagens, Códigos e suas Tecnologias;32;0.004333208815838626;0.0002614867388868136;0.07088978121364506;0.6911096933988817;0.06308402446804519;0.13089653619544414;0.04401996472398394
Rosa;Linguagens, Códigos e suas Tecnologias;33;0.004295853567426224;0.000597683974598431;0.560193700964751;0.036562934044070725;0.05521979053267765;0.059161379931679116;0.2888621945268216
Rosa;Linguagens, Códigos e suas Tecnologias;34;0.005304445274561076;0.0002614867388868136;0.07035798805454341;0.10450396303670034;0.06044100522144172;0.13872506667668383;0.6259719770106307
Rosa;Linguagens, Códigos e suas Tecnologias;35;0.005864774000747105;0.00011206574523720583;0.05700864336715521;0.14096204434423149;0.06869597895527997;0.6897782788425404;0.04355505449079294
Rosa;Linguagens, Códigos e suas Tecnologias;36;0.0037728800896525963;0.0004482629809488233;0.0856810593840267;0.10248715159245227;0.24777731927823837;0.5214390216453464;0.042615448099936226
Rosa;Linguagens, Códigos e suas Tecnologias;37;0.005827418752334703;0.0008218154650728427;0.5285424187725631;0.1269554753309266;0.0852135980746089;0.038432611311672686;0.22085589651022863
Rosa;Linguagens, Códigos e suas Tecnologias;38;0.00481882704519985;0.0002988419872992155;0.134682536702587;0.11763601546953029;0.5276161153456238;0.14609694739608756;0.07396838508617129
Rosa;Linguagens, Códigos e suas Tecnologias;39;0.007956667911841613;0.00041090773253642135;0.0976041588186544;0.3335719129058992;0.3826565207564228;0.10227529571310179;0.08389211180592179
Rosa;Linguagens, Códigos e suas Tecnologias;40;0.005790063503922301;0.00011206574523720583;0.13208327070494513;0.11299413798286487;0.4268375169096648;0.19092890425372014;0.13715617014880505
Rosa;Ciências Humanas e suas Tecnologias;1;0.0030257751214045575;0.00014942099364960776;0.9298857035787896;0.009893198426082068;0.01735057148210605;0.032002997938917;0.010867528574105303
Rosa;Ciências Humanas e suas Tecnologias;2;0.0038475905864774;0.0003361972357116175;0.026033460874784305;0.7757896316302798;0.05127916572886188;0.047640483157026035;0.09925725860904794
Rosa;Ciências Humanas e suas Tecnologias;3;0.003884945834889802;0.00022413149047441165;0.058289572393098274;0.05375093773443361;0.7540510127531883;0.044186046511627906;0.0897224306076519
Rosa;Ciências Humanas e suas Tecnologias;4;0.004109077325364214;0.00014942099364960776;0.09116146458583434;0.020258103241296517;0.10601740696278511;0.7201005402160864;0.0624624849939976
Rosa;Ciências Humanas e suas Tecnologias;5;0.0045946955547254385;0.00011206574523720583;0.12877195616273832;0.14862633238252515;0.6567332232397538;0.03854526347395286;0.027323224741029876
Rosa;Ciências Humanas e suas Tecnologias;6;0.005042958535674262;0.000597683974598431;0.2297231300950449;0.5247755362710845;0.10387317329726886;0.038731732972688684;0.102896427363913
Rosa;Ciências Humanas e suas Tecnologias;7;0.0035861038475905865;0.0002988419872992155;0.05437635940898523;0.07005175129378234;0.16736668416710418;0.6763669091727293;0.031838295957398934
Rosa;Ciências Humanas e suas Tecnologias;8;0.004258498319013822;0.00048561822936122527;0.6018091055812033;0.14131291521225087;0.025672784596329244;0.1547873737942424;0.07641782081597417
Rosa;Ciências Humanas e suas Tecnologias;9;0.003884945834889802;0.00022413149047441165;0.061252813203300824;0.07768192048012003;0.7087021755438859;0.12366841710427606;0.028694673668417103
Rosa;Ciências Humanas e suas Tecnologias;10;0.004295853567426224;0.00041090773253642135;0.10208677375769404;0.04136015613271281;0.03182705299504579;0.5651929139768803;0.25953310313766703
Rosa;Ciências Humanas e suas Tecnologias;11;0.006425102726933134;0.0004482629809488233;0.4144662604378244;0.2166553825321598;0.23523659068682765;0.0683066275483337;0.06533513879485443
Rosa;Ciências Humanas e suas Tecnologias;12;0.004557340306313037;0.0005603287261860292;0.14789922276874554;0.05245372282506665;0.054556377426500956;0.19933916569669208;0.5457515112829948
Rosa;Ciências Humanas e suas Tecnologias;13;0.005341800522973478;0.0007097497198356369;0.6089897775105232;0.05336740829825616;0.1552916416115454;0.08441070354780517;0.09794046903187012
Rosa;Ciências Humanas e suas Tecnologias;14;0.0035113933507657825;0.000672394471423235;0.15331232650611448;0.10064520969315027;0.5525545802385775;0.054692775151924375;0.13879510841023332
Rosa;Ciências Humanas e suas Tecnologias;15;0.005117669032499066;0.0002614867388868136;0.1267182453241193;0.08360249380304965;0.04536918801171787;0.20078119131675806;0.5435288815443552
Rosa;Ciências Humanas e suas Tecnologias;16;0.00422114307060142;0.00022413149047441165;0.20554575813290307;0.15038835315748003;0.2384150688529511;0.07635735994897001;0.32929345990769576
Rosa;Ciências Humanas e suas Tecnologias;17;0.004333208815838626;0.0002988419872992155;0.34466711701568714;0.08143811453876755;0.4120318246641147;0.11048562636042933;0.051377317421001274
Rosa;Ciências Humanas e suas Tecnologias;18;0.005827418752334703;0.0005229734777736272;0.39612781954887216;0.11669172932330828;0.03496240601503759;0.24281954887218046;0.2093984962406015
Rosa;Ciências Humanas e suas Tecnologias;19;0.00537915577138588;0.0007844602166604408;0.05036647246758128;0.4809622251456493;0.15027250516820145;0.17680887051306146;0.1415899267055065
Rosa;Ciências Humanas e suas Tecnologias;20;0.006798655211057153;0.00037355248412401944;0.3319286628038227;0.18549176010234028;0.18285800285950787;0.22356836481300324;0.0761532094213259
Rosa;Ciências Humanas e suas Tecnologias;21;0.004146432573776616;0.00048561822936122527;0.022630038279666743;0.024731667041957516;0.04267056969151092;0.8513097650679277;0.05865795991893718
Rosa;Ciências Humanas e suas Tecnologias;22;0.006313036981695929;0.0005229734777736272;0.3921465377816226;0.3654417572497837;0.08222063414450671;0.08188212284199045;0.07830894798209652
Rosa;Ciências Humanas e suas Tecnologias;23;0.006313036981695929;0.00048561822936122527;0.13333082593651271;0.11347224311719573;0.15525801113284188;0.11350985406950503;0.4844290657439446
Rosa;Ciências Humanas e suas Tecnologias;24;0.006313036981695929;0.0003361972357116175;0.31832882069795426;0.16662906137184116;0.18294975932611313;0.04723225030084236;0.2848601083032491
Rosa;Ciências Humanas e suas Tecnologias;25;0.010085917071348524;0.0002988419872992155;0.2655518647138759;0.24988675826664652;0.17201419296391363;0.25490714177865015;0.057640042276913786
Rosa;Ciências Humanas e suas Tecnologias;26;0.00635039223010833;0.0005603287261860292;0.42644348316719954;0.20989279668986272;0.08403234906902389;0.16915553883769044;0.11047583223622344
Rosa;Ciências Humanas e suas Tecnologias;27;0.00844228614120284;0.0004482629809488233;0.16071159354741443;0.23763756972712197;0.12068445650535203;0.338082315694256;0.14288406452585556
Rosa;Ciências Humanas e suas Tecnologias;28;0.007657825924542398;0.000597683974598431;0.11424159102037741;0.1594410335605861;0.20166484613356436;0.08621793664544804;0.4384345926400241
Rosa;Ciências Humanas e suas Tecnologias;29;0.008927904370564064;0.000635039223010833;0.2566945764501773;0.5303236026250283;0.08591687410424681;0.06570113902089462;0.06136380779965302
Rosa;Ciências Humanas e suas Tecnologias;30;0.00847964138961524;0.0002614867388868136;0.281655110039192;0.1049894482966536;0.19697769068435333;0.24996231534519145;0.1664154356346096
Rosa;Ciências Humanas e suas Tecnologias;31;0.009077325364213672;0.00014942099364960776;0.3178750518417977;0.10368359537005618;0.14127361158240018;0.26874787919918564;0.16841986200656034
Rosa;Ciências Humanas e suas Tecnologias;32;0.008778483376914456;0.000672394471423235;0.10366934419429046;0.6005958441754347;0.12667345476486783;0.09571218463627107;0.07334917222913602
Rosa;Ciências Humanas e suas Tecnologias;33;0.008218154650728428;0.0009338812103100486;0.14326107445805844;0.08098020735155513;0.5479359095193214;0.05658812441093308;0.17123468426013194
Rosa;Ciências Humanas e suas Tecnologias;34;0.010720956294359358;0.00048561822936122527;0.1886286361919154;0.09002644503211182;0.11201360030222894;0.3589724216093691;0.2503588968643748
Rosa;Ciências Humanas e suas Tecnologias;35;0.011057153530070975;0.00041090773253642135;0.08234138230737256;0.1011223217322299;0.4761364924611722;0.1704266334126894;0.16997317008653592
Rosa;Ciências Humanas e suas Tecnologias;36;0.010982443033246171;0.0008218154650728427;0.29141150676646255;0.06687079458682997;0.1784985257427988;0.20560217736448175;0.2576169955394269
Rosa;Ciências Humanas e suas Tecnologias;37;0.006499813223757938;0.0009712364587224505;0.057395558901016185;0.6546104629281144;0.03530297327813323;0.18840797892359804;0.06428302596913812
Rosa;Ciências Humanas e suas Tecnologias;38;0.008666417631677251;0.000597683974598431;0.4645577256617148;0.12876102858004676;0.1470100294095468;0.05372897971495362;0.20594223663373804
Rosa;Ciências Humanas e suas Tecnologias;39;0.010945087784833768;0.00041090773253642135;0.12287463160281116;0.17312778659412076;0.10451144865109953;0.5398246807224363;0.05966145242953223
Rosa;Ciências Humanas e suas Tecnologias;40;0.00844228614120284;0.00014942099364960776;0.056669178598342126;0.0822532027128862;0.7952524491333836;0.04050489826676714;0.02532027128862095
Rosa;Ciências Humanas e suas Tecnologias;41;0.008516996638027644;0.0007844602166604408;0.1056144187624901;0.1865691338938954;0.06474114852381133;0.5904000603295502;0.052675238490253004
Rosa;Ciências Humanas e suas Tecnologias;42;0.011766903249906611;0.0003361972357116175;0.6227406791197156;0.0998638735536565;0.11434621492853361;0.09525069953868259;0.06779853285941163
Rosa;Ciências Humanas e suas Tecnologias;43;0.009002614867388868;0.000672394471423235;0.6376598393119837;0.13518916676096715;0.07732639281807552;0.0747991399796311;0.07502546112934254
