cor;area;questao;pct_branco;pct_dupla;pct_A;pct_B;pct_C;pct_D;pct_E
Azul;Ciências Naturais e suas Tecnologias;28;0.0026394039624469613;0.0004343322976178544;0.08902098402922008;0.19451407290696843;0.28314115877676715;0.3470242784501898;0.08629950583685454
Azul;Ciências Naturais e suas Tecnologias;29;0.0020046106043900974;0.0003675119441381845;0.14234085948402334;0.32683293376748845;0.23272623179589938;0.17926789995348338;0.11883207499910545
Azul;Ciências Naturais e suas Tecnologias;30;0.0031739667902843205;0.0003341017673983495;0.2444739010496901;0.29638519686167736;0.26217174793107156;0.1362447605058575;0.060724393651703505
Azul;Ciências Naturais e suas Tecnologias;31;0.000735023888276369;0.0005011526510975244;0.20664022014938707;0.1519245202101426;0.13230406347164148;0.2130374182480969;0.29609377792073194
Azul;Ciências Naturais e suas Tecnologias;32;0.0015368681300324078;0.0006013831813170291;0.07204693424912356;0.08217070902196466;0.3850969449810403;0.3022107748443872;0.1584746369034843
Azul;Ciências Naturais e suas Tecnologias;33;0.0010023053021950487;0.0006013831813170291;0.14111548087236325;0.2297104040042903;0.255917053986414;0.24022166607079012;0.1330353950661423
Azul;Ciências Naturais e suas Tecnologias;34;0.0023387123717884466;0.0008352544184958738;0.23930093471331876;0.22153780037961537;0.15431722952404828;0.17788203273287254;0.20696200265014505
Azul;Ciências Naturais e suas Tecnologias;35;0.002806454846146136;0.0004343322976178544;0.15844704702553633;0.2764585795637692;0.2428637942767093;0.21277891193008847;0.10945166720389671
Azul;Ciências Naturais e suas Tecnologias;36;0.0024723530787477866;0.0005345628278373592;0.11135777714122028;0.3059295330850759;0.15035090232025208;0.2336006874820968;0.1987610999713549
Azul;Ciências Naturais e suas Tecnologias;37;0.0016370986602519126;0.0006013831813170291;0.1592787377911345;0.18875889950270117;0.28539229365675645;0.19491252549103788;0.17165754355837
Azul;Ciências Naturais e suas Tecnologias;38;0.0016705088369917476;0.0008686645952357088;0.14426311645551498;0.12372056402548136;0.11488082456517071;0.08030921193901654;0.5368262830148164
Azul;Ciências Naturais e suas Tecnologias;39;0.0010357154789348835;0.0005011526510975244;0.501966251966252;0.05244530244530245;0.2977262977262977;0.08933933933933934;0.05852280852280852
Azul;Ciências Naturais e suas Tecnologias;40;0.0022384818415689418;0.0009688951254552137;0.16402836473032018;0.2093689563784829;0.2506983740419741;0.15253205357782393;0.2233722512713989
Azul;Ciências Naturais e suas Tecnologias;41;0.0026059937857071266;0.00046774247435768935;0.20776337463295852;0.19104060731934397;0.23143307312182196;0.25771682303229965;0.11204612189357588
Azul;Ciências Naturais e suas Tecnologias;42;0.002806454846146136;0.000735023888276369;0.09286328460877043;0.24287044998566926;0.29327887646890227;0.2488177128116939;0.12216967612496417
Azul;Ciências Naturais e suas Tecnologias;43;0.002038020781129932;0.0005679730045771942;0.20221904080171796;0.2620973514674302;0.30068002863278454;0.14413027916964924;0.09087329992841804
Azul;Ciências Naturais e suas Tecnologias;44;0.002138251311349437;0.000668203534796699;0.17852795875993413;0.34058853010668005;0.15260972291830743;0.17752559604782703;0.15074819216725138
Azul;Ciências Naturais e suas Tecnologias;45;0.002038020781129932;0.00030069159065851457;0.1790468012022327;0.22620581079146987;0.21661657363675396;0.2298196650923143;0.14831114927722913
Azul;Inglês;1;0.0020046106043900974;0.0002672814139186796;0.03286219081272085;0.07098056537102473;0.04545053003533569;0.7037985865724382;0.14690812720848057
Azul;Inglês;2;0.0027062243159266313;0.00030069159065851457;0.11344946502785393;0.046555840481032805;0.09850561499690512;0.691838358829251;0.04965072066495711
Azul;Inglês;3;0.0023721225485282818;0.0005011526510975244;0.029130934488550968;0.03439130050393422;0.239368756078154;0.6033949252939617;0.09371408363539917
Azul;Inglês;4;0.002739634492666466;0.0003341017673983495;0.11257516802263884;0.09559603820304209;0.0941368942341705;0.0970551821719137;0.6006367173682349
Azul;Inglês;5;0.001971200427650262;0.00046774247435768935;0.7919151756129887;0.05067373536558427;0.08067152639717252;0.04360503644797879;0.03313452617627568
Azul;Espanhol;1;0.0011693561858942233;0.0001336407069593398;0.05776726057906459;0.5682071269487751;0.05734966592427617;0.12611358574610246;0.19056236080178174
Azul;Espanhol;2;0.001403227423073068;0.00020046106043900973;0.2880836236933798;0.0981184668989547;0.09979094076655053;0.3705923344947735;0.14341463414634145
Azul;Espanhol;3;0.001403227423073068;0.00040092212087801946;0.2563816431859395;0.13321244246059422;0.09722415957595201;0.3936392802343423;0.11954247454317199
Azul;Espanhol;4;0.001403227423073068;0.00016705088369917476;0.13099219620958752;0.17809364548494983;0.38071348940914157;0.17405239687848384;0.13614827201783725
Azul;Espanhol;5;0.0012695867161137283;0.0001336407069593398;0.12226709371953767;0.1629299540453976;0.5613424314162373;0.08619969363598384;0.06726082718284361
Amarela;Linguagens, Códigos e suas Tecnologias;1;0.0029284055336766634;0.0005722171732471642;0.19547373754433373;0.11035298091538591;0.4522546867083263;0.08160783651410235;0.16031075831785171
Amarela;Linguagens, Códigos e suas Tecnologias;2;0.003332323538321721;0.00043757783836547847;0.2868871845119438;0.13166875021117005;0.08801567726458763;0.04270703111801872;0.45072135689427983
Amarela;Linguagens, Códigos e suas Tecnologias;3;0.0033659833720421422;0.00043757783836547847;0.0859237734829031;0.1098459251250169;0.5300716313015272;0.1697864576294094;0.1043722124611434
Amarela;Linguagens, Códigos e suas Tecnologias;4;0.0033659833720421422;0.000639536840688007;0.09094288611017236;0.056471781007096995;0.06299425481581615;0.13771544440689423;0.6518756336600203
Amarela;Linguagens, Códigos e suas Tecnologias;5;0.0031640243697196135;0.00026927866976337136;0.25338602357550577;0.2092748336542034;0.11068328435842875;0.3941297666092478;0.032526091802614246
Amarela;Linguagens, Códigos e suas Tecnologias;6;0.0019522703557844424;0.0005385573395267427;0.5135819132782183;0.05591361565716214;0.23414881052809178;0.17152016197064282;0.024835498565884934
Amarela;Linguagens, Códigos e suas Tecnologias;7;0.003736241542966778;0.0008414958430105356;0.062218915903019645;0.10279646975281506;0.09853582659858655;0.18929428870929565;0.5471544990362831
Amarela;Linguagens, Códigos e suas Tecnologias;8;0.001918610522064021;0.00043757783836547847;0.061169405175613215;0.2829717601808428;0.3570633287222916;0.09426768784371943;0.20452781807753298
Amarela;Linguagens, Códigos e suas Tecnologias;9;0.001447372849978121;0.0005385573395267427;0.8330860033726812;0.02448566610455312;0.09676222596964587;0.020876897133220912;0.02478920741989882
Amarela;Linguagens, Códigos e suas Tecnologias;10;0.001447372849978121;0.00043757783836547847;0.01305095605840893;0.12460796546723772;0.01122989242235187;0.013118402859744376;0.8379927831922571
Amarela;Linguagens, Códigos e suas Tecnologias;11;0.001918610522064021;0.00023561883604294995;0.09910608871647833;0.5799291617473435;0.055388767077078765;0.1494012481025468;0.11617473435655254
Amarela;Linguagens, Códigos e suas Tecnologias;12;0.0020532498569457067;0.00010097950116126426;0.07566200033732501;0.12167313206274245;0.4985663686962388;0.24719176926969136;0.05690672963400236
Amarela;Linguagens, Códigos e suas Tecnologias;13;0.0011107745127739068;0.0005385573395267427;0.05165205664194201;0.5987525286581254;0.0743762643290627;0.17811867835468645;0.09710047201618341
Amarela;Linguagens, Códigos e suas Tecnologias;14;0.0039045407115688847;0.00043757783836547847;0.2651115618661258;0.1354969574036511;0.08465179175118323;0.051048005409060175;0.4636916835699797
Amarela;Linguagens, Códigos e suas Tecnologias;15;0.004241139048773099;0.00026927866976337136;0.17129332206255282;0.42407438715131024;0.11675401521555367;0.21961115807269654;0.06826711749788673
Amarela;Linguagens, Códigos e suas Tecnologias;16;0.0018849506883435996;0.00037025817092463566;0.028473112475541462;0.09439309088455569;0.6882801430402807;0.16493488968355713;0.023918763916065042
Amarela;Linguagens, Códigos e suas Tecnologias;17;0.0023561883604294996;0.00023561883604294995;0.08743925485961124;0.2316414686825054;0.10515658747300216;0.14305480561555076;0.43270788336933047
Amarela;Linguagens, Códigos e suas Tecnologias;18;0.0013800531825372783;0.00026927866976337136;0.11443020903573836;0.13651382333108564;0.5974713418745785;0.03958192852326366;0.11200269723533378
Amarela;Linguagens, Códigos e suas Tecnologias;19;0.004544077552256892;0.00010097950116126426;0.2710425754962632;0.22238003449325353;0.22183896384971763;0.24950120050049035;0.03523722566027527
Amarela;Linguagens, Códigos e suas Tecnologias;20;0.0015483523511393854;0.0005048975058063213;0.08661629789530491;0.022868321640582837;0.2948596869940637;0.5780491095520777;0.017606583917970858
Amarela;Linguagens, Códigos e suas Tecnologias;21;0.006530007741761755;0.00040391800464505703;0.2034708334745619;0.14839168898078162;0.38280852794631054;0.11595430973121378;0.14937463986713215
Amarela;Linguagens, Códigos e suas Tecnologias;22;0.0015820121848598068;0.00040391800464505703;0.07281618887015177;0.7111973018549747;0.09163575042158516;0.10887015177065767;0.015480607082630691
Amarela;Linguagens, Códigos e suas Tecnologias;23;0.002086909690666128;0.0007405163418492713;0.21873417721518987;0.09893670886075949;0.43466666666666665;0.20951898734177216;0.03814345991561181
Amarela;Linguagens, Códigos e suas Tecnologias;24;0.0024571678615907637;0.0007741761755696927;0.22787289366156754;0.04930267112416844;0.11086347212372945;0.12295275723499814;0.4890082058555364
Amarela;Linguagens, Códigos e suas Tecnologias;25;0.0026591268639132924;0.00013463933488168568;0.15172483629244582;0.14747181529737394;0.09862958212381016;0.44194288800378045;0.1602308782825896
Amarela;Linguagens, Códigos e suas Tecnologias;26;0.0014137130162576996;0.00037025817092463566;0.02626787159428109;0.9173185864580523;0.011869436201780416;0.02100755327758295;0.02353655246830321
Amarela;Linguagens, Códigos e suas Tecnologias;27;0.0019522703557844424;0.00037025817092463566;0.7703103913630229;0.05482456140350877;0.0317476383265857;0.125944669365722;0.017172739541160595
Amarela;Linguagens, Códigos e suas Tecnologias;28;0.0030630448685583494;0.00040391800464505703;0.1772275890022293;0.5363439843275012;0.12757549145443492;0.03404715260420185;0.12480578261163278
Amarela;Linguagens, Códigos e suas Tecnologias;29;0.005587532397589956;0.0007405163418492713;0.38531892551065344;0.1452864062870499;0.12215033366078384;0.06517394397208767;0.2820703905694252
Amarela;Linguagens, Códigos e suas Tecnologias;30;0.002322528526709078;0.0001682991686021071;0.10355997975366965;0.6940442044879366;0.15721275518812217;0.03381137168888139;0.011371688881390249
Amarela;Linguagens, Códigos e suas Tecnologias;31;0.003433303039482985;0.00037025817092463566;0.17117177997026625;0.16559670225706177;0.4031625895391269;0.06984051898905258;0.1902284092444925
Amarela;Linguagens, Códigos e suas Tecnologias;32;0.004443098051095627;0.0003365983372042142;0.05262623871207765;0.15696553590151183;0.049447018635641084;0.48249737883451144;0.258463827916258
Amarela;Linguagens, Códigos e suas Tecnologias;33;0.003769901376687199;0.00026927866976337136;0.07134408057048228;0.036331068978336545;0.16245902193382675;0.5968772178850248;0.13298861063232958
Amarela;Linguagens, Códigos e suas Tecnologias;34;0.0026927866976337138;0.00023561883604294995;0.15025994193504827;0.10147863074741746;0.6306461413814057;0.07561947201404362;0.041995813922084936
Amarela;Linguagens, Códigos e suas Tecnologias;35;0.0032986637046012995;0.00037025817092463566;0.04226351351351351;0.20273648648648648;0.6911148648648648;0.028074324324324326;0.03581081081081081
Amarela;Linguagens, Códigos e suas Tecnologias;36;0.0067319667440842845;0.0004712376720858999;0.3876928292931005;0.137684353280217;0.14829632141040855;0.09004916087472453;0.23627733514154942
Amarela;Linguagens, Códigos e suas Tecnologias;37;0.004476757884816049;0.0004712376720858999;0.5209052161558758;0.15567282321899736;0.06917664569379608;0.21030376835126174;0.043941546580069005
Amarela;Linguagens, Códigos e suas Tecnologias;38;0.004847016055740685;0.00043757783836547847;0.24221710882512182;0.41185029778018406;0.151969409853817;0.10760693015701137;0.08635625338386572
Amarela;Linguagens, Códigos e suas Tecnologias;39;0.004106499713891413;0.0004712376720858999;0.19341967335069152;0.41906468738376224;0.03472762316978325;0.20197477428735672;0.15081324180840633
Amarela;Linguagens, Códigos e suas Tecnologias;40;0.004443098051095627;0.00037025817092463566;0.493911925860786;0.08225664614760198;0.1287627680443753;0.07491713454643847;0.22015152540079821
Amarela;Ciências Humanas e suas Tecnologias;1;0.004072839880170992;0.00010097950116126426;0.10501943552475917;0.0699678891330066;0.49765083657258746;0.2309278350515464;0.09643400371810039
Amarela;Ciências Humanas e suas Tecnologias;2;0.005116294725504056;0.00043757783836547847;0.24671676144056323;0.16507581911724886;0.0846872461413485;0.36000541565123206;0.14351475764960736
Amarela;Ciências Humanas e suas Tecnologias;3;0.004779696388299842;0.0007068565081288498;0.0709740743247817;0.10383808298923712;0.06830027753333785;0.5880999120016246;0.16878765315101876
Amarela;Ciências Humanas e suas Tecnologias;4;0.0039045407115688847;0.0005048975058063213;0.06629927648928258;0.30637636080870917;0.0381364527689499;0.1708702413956319;0.41831766853742647
Amarela;Ciências Humanas e suas Tecnologias;5;0.0035006227069238277;0.0008414958430105356;0.3114604462474645;0.10236646382691007;0.05385395537525355;0.427552400270453;0.10476673427991887
Amarela;Ciências Humanas e suas Tecnologias;6;0.0059241307347941705;0.0003365983372042142;0.24611319987806118;0.09562036378416827;0.20634759340175457;0.15476069505131593;0.2971581478847001
Amarela;Ciências Humanas e suas Tecnologias;7;0.004577737385977314;0.0006058770069675856;0.6381322957198443;0.08526476061580104;0.03921502283877516;0.10539671798342073;0.13199120284215868
Amarela;Ciências Humanas e suas Tecnologias;8;0.003736241542966778;0.0005048975058063213;0.15322989554811886;0.1712469999661968;0.07352195517695974;0.4652334110806882;0.13676773822803637
Amarela;Ciências Humanas e suas Tecnologias;9;0.003971860379009728;0.0005722171732471642;0.10164333536214243;0.2161696084398458;0.12808548048961926;0.14330154865760467;0.41080002705078783
Amarela;Ciências Humanas e suas Tecnologias;10;0.0043421185499343635;0.0003365983372042142;0.06956374704091985;0.22465336489685492;0.20185999323638823;0.35238417314846127;0.15153872167737573
Amarela;Ciências Humanas e suas Tecnologias;11;0.004645057053418156;0.000639536840688007;0.15515024363833244;0.08209258256632376;0.13511775852734165;0.04009880887926367;0.5875406063887385
Amarela;Ciências Humanas e suas Tecnologias;12;0.005284593894106163;0.00043757783836547847;0.3164629811435729;0.09597481295913876;0.2902941873455432;0.06076712143268222;0.23650089711906294
Amarela;Ciências Humanas e suas Tecnologias;13;0.00568851189875122;0.0007741761755696927;0.22837686756784226;0.22102517193481722;0.13236440017616966;0.0870345902361351;0.33119897008503574
Amarela;Ciências Humanas e suas Tecnologias;14;0.005755831566192063;0.001043454845333064;0.14464364388111295;0.07405022537025113;0.12586843799776323;0.07957433829260853;0.5758633544582641
Amarela;Ciências Humanas e suas Tecnologias;15;0.006597327409202599;0.00043757783836547847;0.17766101694915254;0.2717966101694915;0.09701694915254237;0.3498983050847458;0.1036271186440678
